time;row;
     1;   -1.2720
     2;   -0.7830
     3;    0.1930
     4;    1.1700
     5;    1.6580
     6;    0.6820
     7;    0.6820
     8;    2.1460
     9;    3.1230
    10;    3.6110
    11;    2.6350
    12;    1.1700
    13;    0.1930
    14;    1.1700
    15;    3.1230
    16;    4.5880
    17;    4.1000
    18;    2.1460
    19;   -0.7830
    20;   -1.2720
    21;    0.1930
    22;    4.1000
    23;    6.0530
    24;    5.0760
    25;    1.6580
    26;   -1.2720
    27;   -2.7360
    28;   -1.2720
    29;    2.1460
    30;    3.6110
    31;    2.6350
    32;    0.1930
    33;   -0.7830
    34;    0.6820
    35;    3.6110
    36;    7.0290
    37;    8.0060
    38;    6.5410
    39;    4.1000
    40;    3.6110
    41;    5.0760
    42;    7.0290
    43;    8.0060
    44;    7.5170
    45;    6.5410
    46;    5.5640
    47;    6.0530
    48;    5.5640
    49;    5.0760
    50;    5.0760
    51;    5.5640
    52;    7.5170
    53;   10.4470
    54;   10.9350
    55;    8.9820
    56;    4.1000
    57;   -0.2950
    58;   -2.2480
    59;   -0.7830
    60;    2.6350
    61;    4.1000
    62;    3.1230
    63;   -0.2950
    64;   -3.2250
    65;   -3.7130
    66;   -1.2720
    67;    2.6350
    68;    5.0760
    69;    6.0530
    70;    4.5880
    71;    2.6350
    72;    1.1700
    73;   -0.2950
    74;   -1.2720
    75;   -2.2480
    76;   -0.7830
    77;    0.1930
    78;    1.6580
    79;    1.6580
    80;    0.6820
    81;   -0.7830
    82;   -1.2720
    83;   -0.2950
    84;    1.1700
    85;    1.6580
    86;    2.1460
    87;    1.6580
    88;    1.6580
    89;    2.6350
    90;    3.6110
    91;    4.1000
    92;    3.6110
    93;    3.1230
    94;    3.1230
    95;    3.6110
    96;    3.6110
    97;    2.1460
    98;   -0.2950
    99;   -2.2480
   100;   -3.7130
   101;   -2.2480
   102;    0.1930
   103;    3.1230
   104;    4.5880
   105;    4.5880
   106;    3.1230
   107;    2.1460
   108;    2.1460
   109;    3.1230
   110;    3.1230
   111;    2.1460
   112;    0.1930
   113;   -1.7600
   114;   -2.2480
   115;   -1.2720
   116;    0.6820
   117;    1.1700
   118;    0.6820
   119;    0.6820
   120;    2.6350
   121;    5.5640
   122;    8.4940
   123;    8.9820
   124;    7.5170
   125;    4.1000
   126;    2.1460
   127;    2.1460
   128;    3.6110
   129;    5.0760
   130;    4.1000
   131;    1.6580
   132;    0.1930
   133;    1.1700
   134;    3.6110
   135;    5.5640
   136;    4.5880
   137;    0.6820
   138;   -2.7360
   139;   -3.2250
   140;   -0.2950
   141;    5.5640
   142;   10.4470
   143;   11.9120
   144;    9.9590
   145;    5.5640
   146;    2.6350
   147;    2.1460
   148;    4.1000
   149;    7.0290
   150;    9.4710
   151;    9.9590
   152;    8.4940
   153;    5.5640
   154;    2.1460
   155;   -0.2950
   156;   -1.7600
   157;   -0.7830
   158;    1.1700
   159;    3.6110
   160;    6.0530
   161;    7.0290
   162;    7.5170
   163;    7.0290
   164;    5.5640
   165;    3.6110
   166;    1.6580
   167;    1.1700
   168;    1.6580
   169;    4.1000
   170;    5.5640
   171;    5.0760
   172;    2.1460
   173;   -1.2720
   174;   -3.2250
   175;   -2.2480
   176;    0.6820
   177;    3.1230
   178;    3.6110
   179;    3.1230
   180;    3.1230
   181;    5.0760
   182;    7.5170
   183;    9.4710
   184;    8.4940
   185;    5.5640
   186;    1.6580
   187;    0.1930
   188;    2.6350
   189;    7.0290
   190;   12.4000
   191;   15.8180
   192;   17.2830
   193;   17.2830
   194;   16.7950
   195;   17.2830
   196;   18.7480
   197;   20.2130
   198;   21.1890
   199;   20.2130
   200;   18.2600
   201;   15.8180
   202;   14.3530
   203;   14.8420
   204;   14.8420
   205;   14.8420
   206;   14.8420
   207;   13.8650
   208;   12.8890
   209;   12.8890
   210;   13.8650
   211;   16.3070
   212;   17.7710
   213;   18.2600
   214;   17.7710
   215;   15.8180
   216;   14.8420
   217;   14.8420
   218;   15.8180
   219;   17.2830
   220;   17.2830
   221;   17.2830
   222;   15.3300
   223;   11.9120
   224;    7.5170
   225;    4.1000
   226;    3.6110
   227;    6.5410
   228;   10.9350
   229;   14.3530
   230;   13.8650
   231;   10.9350
   232;    7.0290
   233;    6.0530
   234;    8.4940
   235;   10.4470
   236;   10.9350
   237;    8.9820
   238;    6.0530
   239;    4.5880
   240;    5.5640
   241;    7.5170
   242;    9.4710
   243;   10.4470
   244;   11.4240
   245;   12.4000
   246;   12.8890
   247;   12.8890
   248;   12.8890
   249;   12.4000
   250;   12.8890
   251;   12.8890
   252;   11.4240
   253;    8.9820
   254;    6.0530
   255;    4.5880
   256;    4.5880
