time;row;
     1;   -1.6170
     2;   -2.5940
     3;   -4.5470
     4;   -6.0120
     5;   -6.5000
     6;   -6.0120
     7;   -6.0120
     8;   -6.5000
     9;   -6.5000
    10;   -6.0120
    11;   -5.5240
    12;   -6.0120
    13;   -8.9420
    14;  -12.8480
    15;  -16.7540
    16;  -19.1960
    17;  -19.6840
    18;  -20.1720
    19;  -21.6370
    20;  -23.5900
    21;  -25.5430
    22;  -25.0550
    23;  -21.6370
    24;  -16.7540
    25;  -13.8240
    26;  -14.8010
    27;  -19.6840
    28;  -26.0310
    29;  -30.4260
    30;  -32.3790
    31;  -31.8910
    32;  -31.4030
    33;  -30.9140
    34;  -30.9140
    35;  -30.4260
    36;  -29.9380
    37;  -29.4490
    38;  -30.4260
    39;  -32.3790
    40;  -33.8440
    41;  -33.3560
    42;  -30.9140
    43;  -28.4730
    44;  -26.5200
    45;  -27.4960
    46;  -29.4490
    47;  -30.9140
    48;  -30.9140
    49;  -29.4490
    50;  -27.9850
    51;  -27.4960
    52;  -28.4730
    53;  -29.4490
    54;  -29.9380
    55;  -30.9140
    56;  -31.4030
    57;  -31.8910
    58;  -32.8670
    59;  -33.8440
    60;  -35.3090
    61;  -36.2850
    62;  -36.2850
    63;  -35.7970
    64;  -34.3320
    65;  -32.3790
    66;  -30.9140
    67;  -30.4260
    68;  -30.9140
    69;  -30.9140
    70;  -30.4260
    71;  -29.4490
    72;  -27.9850
    73;  -27.4960
    74;  -27.9850
    75;  -28.4730
    76;  -28.4730
    77;  -28.4730
    78;  -28.4730
    79;  -29.4490
    80;  -29.9380
    81;  -29.4490
    82;  -27.0080
    83;  -23.5900
    84;  -21.1490
    85;  -19.6840
    86;  -20.1720
    87;  -22.1250
    88;  -24.0780
    89;  -26.0310
    90;  -27.9850
    91;  -29.4490
    92;  -29.9380
    93;  -28.9610
    94;  -26.5200
    95;  -25.0550
    96;  -25.5430
    97;  -27.4960
    98;  -29.4490
    99;  -29.4490
   100;  -26.5200
   101;  -22.6140
   102;  -20.1720
   103;  -21.1490
   104;  -24.5670
   105;  -27.9850
   106;  -28.9610
   107;  -27.0080
   108;  -24.5670
   109;  -23.5900
   110;  -24.5670
   111;  -26.5200
   112;  -27.9850
   113;  -27.9850
   114;  -27.4960
   115;  -28.4730
   116;  -29.9380
   117;  -32.8670
   118;  -35.3090
   119;  -36.2850
   120;  -36.2850
   121;  -35.3090
   122;  -34.3320
   123;  -32.8670
   124;  -31.4030
   125;  -29.9380
   126;  -29.9380
   127;  -31.8910
   128;  -34.3320
   129;  -35.7970
   130;  -34.3320
   131;  -32.3790
   132;  -30.9140
   133;  -31.8910
   134;  -34.8210
   135;  -38.2390
   136;  -40.1920
   137;  -40.1920
   138;  -40.1920
   139;  -40.1920
   140;  -40.6800
   141;  -40.6800
   142;  -38.2390
   143;  -33.3560
   144;  -28.4730
   145;  -25.5430
   146;  -26.0310
   147;  -28.4730
   148;  -30.4260
   149;  -30.4260
   150;  -27.9850
   151;  -26.5200
   152;  -26.0310
   153;  -27.9850
   154;  -30.9140
   155;  -32.3790
   156;  -31.4030
   157;  -28.4730
   158;  -25.5430
   159;  -23.5900
   160;  -22.6140
   161;  -22.6140
   162;  -22.6140
   163;  -22.6140
   164;  -23.5900
   165;  -24.0780
   166;  -24.5670
   167;  -25.0550
   168;  -25.0550
   169;  -25.5430
   170;  -26.0310
   171;  -26.5200
   172;  -26.5200
   173;  -26.0310
   174;  -25.0550
   175;  -24.0780
   176;  -22.6140
   177;  -19.6840
   178;  -16.7540
   179;  -12.8480
   180;   -9.9180
   181;   -7.4770
   182;   -5.5240
   183;   -3.0820
   184;   -0.1530
   185;    3.2650
   186;    5.2190
   187;    5.2190
   188;    2.7770
   189;   -0.6410
   190;   -3.0820
   191;   -4.0590
   192;   -3.5710
   193;   -2.1060
   194;   -1.6170
   195;   -3.0820
   196;   -5.5240
   197;   -7.9650
   198;   -8.9420
   199;  -10.4060
   200;  -11.8710
   201;  -15.2890
   202;  -18.2190
   203;  -19.1960
   204;  -17.2420
   205;  -13.3360
   206;  -10.8950
   207;  -10.8950
   208;  -13.3360
   209;  -16.2660
   210;  -16.7540
   211;  -15.2890
   212;  -13.8240
   213;  -14.8010
   214;  -17.7310
   215;  -19.6840
   216;  -19.6840
   217;  -17.7310
   218;  -16.2660
   219;  -17.2420
   220;  -21.1490
   221;  -26.0310
   222;  -28.9610
   223;  -27.9850
   224;  -24.5670
   225;  -21.1490
   226;  -19.6840
   227;  -19.6840
   228;  -19.6840
   229;  -19.1960
   230;  -18.7070
   231;  -19.1960
   232;  -23.5900
   233;  -27.9850
   234;  -31.8910
   235;  -31.8910
   236;  -29.4490
   237;  -26.0310
   238;  -24.0780
   239;  -23.5900
   240;  -24.5670
   241;  -25.5430
   242;  -26.5200
   243;  -28.9610
   244;  -32.3790
   245;  -35.3090
   246;  -36.7740
   247;  -36.2850
   248;  -32.8670
   249;  -28.9610
   250;  -25.5430
   251;  -23.5900
   252;  -23.5900
   253;  -25.0550
   254;  -26.5200
   255;  -27.4960
   256;  -27.9850
