time;row;
     1;   -5.3910
     2;   -6.8560
     3;   -5.8800
     4;   -3.9270
     5;   -1.4850
     6;   -0.9970
     7;   -1.9730
     8;   -3.4380
     9;   -3.4380
    10;   -1.9730
    11;   -0.0200
    12;    0.4680
    13;   -0.5090
    14;   -1.9730
    15;   -3.4380
    16;   -3.4380
    17;   -2.9500
    18;   -3.4380
    19;   -5.3910
    20;   -8.3210
    21;  -10.2740
    22;  -11.2510
    23;   -9.7860
    24;   -6.3680
    25;   -2.4620
    26;    0.9560
    27;    1.9330
    28;    1.9330
    29;    0.9560
    30;    0.4680
    31;   -0.5090
    32;   -1.4850
    33;   -2.9500
    34;   -5.3910
    35;   -6.8560
    36;   -6.8560
    37;   -5.3910
    38;   -3.4380
    39;   -2.9500
    40;   -3.4380
    41;   -4.9030
    42;   -6.3680
    43;   -6.8560
    44;   -7.8330
    45;   -8.3210
    46;   -8.8090
    47;   -8.3210
    48;   -7.8330
    49;   -7.8330
    50;   -8.3210
    51;   -8.3210
    52;   -7.3450
    53;   -6.8560
    54;   -6.8560
    55;   -8.8090
    56;  -11.7390
    57;  -13.6920
    58;  -13.6920
    59;  -11.2510
    60;   -9.2980
    61;   -8.8090
    62;  -10.2740
    63;  -10.7630
    64;   -9.2980
    65;   -6.3680
    66;   -3.9270
    67;   -4.4150
    68;   -7.8330
    69;  -11.7390
    70;  -14.1810
    71;  -13.2040
    72;  -11.7390
    73;   -9.7860
    74;   -9.2980
    75;  -10.7630
    76;  -11.2510
    77;  -10.2740
    78;   -8.8090
    79;   -7.3450
    80;   -7.3450
    81;   -8.8090
    82;  -10.2740
    83;  -11.2510
    84;  -11.2510
    85;  -10.7630
    86;  -11.2510
    87;  -12.2270
    88;  -13.2040
    89;  -14.1810
    90;  -15.1570
    91;  -15.1570
    92;  -13.6920
    93;  -11.7390
    94;   -9.7860
    95;   -9.7860
    96;  -12.2270
    97;  -15.6450
    98;  -19.5520
    99;  -21.0160
   100;  -21.0160
   101;  -19.0630
   102;  -16.6220
   103;  -14.6690
   104;  -13.2040
   105;  -12.7160
   106;  -12.7160
   107;  -12.2270
   108;  -12.2270
   109;  -11.2510
   110;  -10.7630
   111;  -10.2740
   112;   -9.7860
   113;   -9.2980
   114;   -9.2980
   115;   -9.7860
   116;  -10.2740
   117;  -10.7630
   118;  -10.7630
   119;  -10.2740
   120;   -8.8090
   121;   -7.8330
   122;   -7.3450
   123;   -7.3450
   124;   -7.3450
   125;   -7.3450
   126;   -7.3450
   127;   -7.3450
   128;   -8.3210
   129;   -8.8090
   130;   -8.3210
   131;   -5.3910
   132;   -1.4850
   133;    0.9560
   134;    0.4680
   135;   -3.4380
   136;   -7.3450
   137;   -9.7860
   138;   -8.8090
   139;   -6.3680
   140;   -4.4150
   141;   -4.4150
   142;   -6.3680
   143;   -8.8090
   144;  -10.2740
   145;   -9.7860
   146;  -10.2740
   147;  -10.7630
   148;  -10.7630
   149;   -8.3210
   150;   -3.9270
   151;    0.4680
   152;    2.9090
   153;    2.4210
   154;   -1.4850
   155;   -5.8800
   156;   -7.8330
   157;   -6.8560
   158;   -4.4150
   159;   -1.9730
   160;   -0.5090
   161;   -0.0200
   162;   -0.0200
   163;   -0.9970
   164;   -1.9730
   165;   -3.4380
   166;   -4.9030
   167;   -4.9030
   168;   -3.9270
   169;   -1.9730
   170;    0.4680
   171;    2.9090
   172;    3.3980
   173;    2.4210
   174;   -0.0200
   175;   -2.9500
   176;   -4.4150
   177;   -3.4380
   178;   -0.5090
   179;    2.9090
   180;    3.8860
   181;    2.9090
   182;    0.9560
   183;   -0.5090
   184;   -0.9970
   185;    0.9560
   186;    4.3740
   187;    7.3040
   188;    9.7450
   189;   11.2100
   190;   12.1870
   191;   13.1630
   192;   14.6280
   193;   16.5810
   194;   19.9990
   195;   23.9050
   196;   28.3000
   197;   32.2060
   198;   36.1120
   199;   40.0190
   200;   43.9250
   201;   48.8080
   202;   54.6670
   203;   61.9910
   204;   68.8270
   205;   74.1980
   206;   77.1280
   207;   78.1050
   208;   78.1050
   209;   78.5930
   210;   79.5690
   211;   79.5690
   212;   78.1050
   213;   74.6870
   214;   70.7800
   215;   67.3620
   216;   64.9210
   217;   61.9910
   218;   59.5500
   219;   55.6440
   220;   52.2260
   221;   49.2960
   222;   48.3190
   223;   47.3430
   224;   47.3430
   225;   45.8780
   226;   43.9250
   227;   41.9720
   228;   40.9950
   229;   41.9720
   230;   42.4600
   231;   41.4840
   232;   37.5770
   233;   31.7180
   234;   26.3470
   235;   23.9050
   236;   25.8590
   237;   29.7650
   238;   32.6940
   239;   31.2300
   240;   26.3470
   241;   20.4870
   242;   17.0690
   243;   16.5810
   244;   18.0460
   245;   19.0230
   246;   16.5810
   247;   12.1870
   248;    8.2800
   249;    6.3270
   250;    6.3270
   251;    6.8160
   252;    5.3510
   253;    2.9090
   254;    0.9560
   255;    0.4680
   256;    1.9330
