time;row;
     1;   -4.6280
     2;   -3.1640
     3;   -3.1640
     4;   -4.6280
     5;   -6.5820
     6;   -7.0700
     7;   -6.5820
     8;   -5.6050
     9;   -5.1170
    10;   -5.6050
    11;   -6.0930
    12;   -6.5820
    13;   -6.5820
    14;   -6.0930
    15;   -5.1170
    16;   -4.1400
    17;   -3.1640
    18;   -3.1640
    19;   -3.1640
    20;   -4.6280
    21;   -6.0930
    22;   -7.0700
    23;   -6.0930
    24;   -4.6280
    25;   -4.1400
    26;   -5.6050
    27;   -8.5350
    28;  -10.4880
    29;  -10.4880
    30;   -9.0230
    31;   -6.5820
    32;   -6.0930
    33;   -6.5820
    34;   -7.5580
    35;   -7.5580
    36;   -5.6050
    37;   -2.6750
    38;    0.2540
    39;    1.2310
    40;   -0.2340
    41;   -3.1640
    42;   -5.6050
    43;   -6.0930
    44;   -3.6520
    45;    0.2540
    46;    4.1610
    47;    6.1140
    48;    4.6490
    49;    0.7430
    50;   -3.6520
    51;   -7.0700
    52;   -7.5580
    53;   -6.0930
    54;   -4.1400
    55;   -4.1400
    56;   -5.1170
    57;   -7.0700
    58;   -8.0460
    59;   -6.0930
    60;   -3.1640
    61;   -1.2110
    62;   -1.2110
    63;   -2.6750
    64;   -5.1170
    65;   -6.5820
    66;   -6.5820
    67;   -7.5580
    68;   -8.5350
    69;   -8.5350
    70;   -7.0700
    71;   -4.6280
    72;   -2.1870
    73;   -1.2110
    74;   -4.1400
    75;   -7.5580
    76;  -10.0000
    77;  -10.4880
    78;   -8.0460
    79;   -5.1170
    80;   -3.1640
    81;   -3.1640
    82;   -3.1640
    83;   -2.6750
    84;   -2.1870
    85;   -1.6990
    86;   -2.1870
    87;   -4.1400
    88;   -5.6050
    89;   -5.6050
    90;   -3.6520
    91;   -1.6990
    92;   -1.2110
    93;   -2.6750
    94;   -4.6280
    95;   -5.1170
    96;   -4.1400
    97;   -1.6990
    98;   -0.2340
    99;    0.2540
   100;   -1.2110
   101;   -2.1870
   102;   -2.1870
   103;   -0.2340
   104;    1.7190
   105;    3.1840
   106;    3.1840
   107;    3.1840
   108;    2.6960
   109;    1.7190
   110;    0.2540
   111;   -0.7220
   112;   -1.6990
   113;   -1.6990
   114;   -1.2110
   115;   -0.2340
   116;    0.2540
   117;   -0.2340
   118;   -1.6990
   119;   -4.6280
   120;   -8.0460
   121;  -10.9760
   122;  -12.4410
   123;  -11.4640
   124;   -8.0460
   125;   -5.1170
   126;   -4.1400
   127;   -5.1170
   128;   -7.5580
   129;   -8.5350
   130;   -7.5580
   131;   -5.6050
   132;   -4.6280
   133;   -5.1170
   134;   -7.0700
   135;   -8.5350
   136;   -9.0230
   137;   -9.0230
   138;   -8.5350
   139;   -8.0460
   140;   -6.5820
   141;   -4.6280
   142;   -3.1640
   143;   -2.1870
   144;   -3.1640
   145;   -5.1170
   146;   -7.0700
   147;   -6.5820
   148;   -5.1170
   149;   -2.1870
   150;   -1.2110
   151;   -2.1870
   152;   -5.6050
   153;   -8.5350
   154;   -9.5110
   155;   -8.5350
   156;   -6.0930
   157;   -3.6520
   158;   -1.2110
   159;   -0.2340
   160;    0.2540
   161;    1.7190
   162;    2.2070
   163;    2.2070
   164;    1.2310
   165;   -0.2340
   166;   -0.7220
   167;   -0.2340
   168;    1.7190
   169;    4.1610
   170;    6.1140
   171;    6.1140
   172;    3.6720
   173;   -0.2340
   174;   -4.1400
   175;   -6.0930
   176;   -5.1170
   177;   -3.1640
   178;   -0.7220
   179;    0.2540
   180;   -0.2340
   181;   -0.7220
   182;   -0.2340
   183;    2.2070
   184;    5.6250
   185;    8.5550
   186;    9.0430
   187;    7.5790
   188;    3.6720
   189;   -0.2340
   190;   -1.6990
   191;   -1.2110
   192;    2.2070
   193;    5.1370
   194;    6.6020
   195;    5.6250
   196;    4.6490
   197;    5.1370
   198;    9.0430
   199;   13.9260
   200;   17.3440
   201;   16.8560
   202;   12.9500
   203;    8.0670
   204;    5.1370
   205;    5.1370
   206;    7.5790
   207;    9.0430
   208;    9.0430
   209;    7.5790
   210;    5.6250
   211;    5.6250
   212;    6.1140
   213;    7.5790
   214;    8.0670
   215;    9.0430
   216;   10.5080
   217;   12.9500
   218;   13.4380
   219;   11.9730
   220;    8.0670
   221;    3.1840
   222;    0.2540
   223;    0.7430
   224;    3.6720
   225;    8.0670
   226;   10.9970
   227;   10.9970
   228;    8.5550
   229;    6.1140
   230;    5.1370
   231;    6.1140
   232;    8.5550
   233;   10.9970
   234;   12.4610
   235;   13.4380
   236;   14.9030
   237;   16.3680
   238;   16.3680
   239;   14.9030
   240;   11.9730
   241;    8.0670
   242;    6.1140
   243;    6.6020
   244;    8.5550
   245;   11.9730
   246;   14.9030
   247;   16.3680
   248;   16.3680
   249;   13.9260
   250;    9.0430
   251;    4.1610
   252;    0.2540
   253;   -0.2340
   254;    2.6960
   255;    7.0900
   256;   10.0200
