time;row;
     1;    2.0040
     2;    8.3520
     3;   11.2810
     4;    9.3280
     5;    4.4450
     6;    0.0510
     7;   -2.3910
     8;   -1.4140
     9;    1.5160
    10;    5.4220
    11;    7.8630
    12;    7.8630
    13;    5.9100
    14;    3.4690
    15;    2.9810
    16;    3.9570
    17;    4.9340
    18;    4.4450
    19;    3.4690
    20;    2.9810
    21;    4.4450
    22;    6.8870
    23;    7.8630
    24;    4.4450
    25;   -1.4140
    26;   -5.8090
    27;   -6.2970
    28;   -2.3910
    29;    2.0040
    30;    2.9810
    31;    0.0510
    32;   -3.3670
    33;   -4.3440
    34;   -2.3910
    35;   -0.4370
    36;   -1.4140
    37;   -6.2970
    38;  -10.6910
    39;  -11.1800
    40;   -6.2970
    41;    0.5390
    42;    4.4450
    43;    4.4450
    44;    2.4920
    45;    1.5160
    46;    3.4690
    47;    6.3990
    48;    6.8870
    49;    3.4690
    50;   -1.9020
    51;   -4.3440
    52;   -1.9020
    53;    2.9810
    54;    6.3990
    55;    6.3990
    56;    2.4920
    57;   -0.4370
    58;   -0.4370
    59;    2.0040
    60;    3.9570
    61;    2.9810
    62;    0.0510
    63;   -1.9020
    64;   -0.4370
    65;    2.9810
    66;    6.3990
    67;    5.9100
    68;    2.0040
    69;   -2.8790
    70;   -5.3200
    71;   -4.8320
    72;   -2.8790
    73;   -1.9020
    74;   -2.8790
    75;   -3.8550
    76;   -3.8550
    77;   -2.3910
    78;   -0.4370
    79;   -0.9260
    80;   -3.8550
    81;   -6.7850
    82;   -8.7380
    83;   -8.2500
    84;   -6.7850
    85;   -4.3440
    86;   -3.8550
    87;   -4.3440
    88;   -6.2970
    89;   -7.2730
    90;   -6.7850
    91;   -4.3440
    92;   -1.9020
    93;   -0.4370
    94;   -0.9260
    95;   -2.3910
    96;   -3.3670
    97;   -3.8550
    98;   -3.3670
    99;   -3.8550
   100;   -4.8320
   101;   -5.3200
   102;   -4.8320
   103;   -3.3670
   104;   -0.4370
   105;    0.5390
   106;    0.5390
   107;   -1.9020
   108;   -4.3440
   109;   -5.8090
   110;   -6.2970
   111;   -5.8090
   112;   -5.3200
   113;   -4.8320
   114;   -5.3200
   115;   -7.2730
   116;   -9.2260
   117;  -10.2030
   118;  -11.1800
   119;  -10.6910
   120;   -9.7150
   121;   -9.2260
   122;   -8.2500
   123;   -7.2730
   124;   -7.2730
   125;   -8.2500
   126;  -10.2030
   127;  -12.6440
   128;  -14.1090
   129;  -13.6210
   130;  -11.6680
   131;   -9.7150
   132;   -9.2260
   133;  -11.1800
   134;  -13.6210
   135;  -15.5740
   136;  -15.5740
   137;  -14.1090
   138;  -13.1330
   139;  -12.6440
   140;  -13.1330
   141;  -13.1330
   142;  -12.1560
   143;   -9.7150
   144;   -7.7620
   145;   -7.7620
   146;  -10.6910
   147;  -15.0860
   148;  -18.5040
   149;  -19.9690
   150;  -18.9920
   151;  -17.5270
   152;  -17.5270
   153;  -18.5040
   154;  -19.9690
   155;  -20.4570
   156;  -18.9920
   157;  -16.0620
   158;  -13.6210
   159;  -11.6680
   160;  -11.1800
   161;  -11.6680
   162;  -11.6680
   163;  -10.2030
   164;   -7.7620
   165;   -4.3440
   166;   -1.9020
   167;   -1.9020
   168;   -4.3440
   169;   -7.2730
   170;   -9.7150
   171;   -9.7150
   172;   -8.2500
   173;   -6.2970
   174;   -4.3440
   175;   -2.8790
   176;   -0.9260
   177;    0.0510
   178;   -0.4370
   179;   -2.8790
   180;   -4.8320
   181;   -4.3440
   182;    0.0510
   183;    5.9100
   184;    9.3280
   185;    7.8630
   186;    3.4690
   187;    0.5390
   188;    0.5390
   189;    2.9810
   190;    4.4450
   191;    2.9810
   192;    0.0510
   193;   -0.4370
   194;    2.0040
   195;    6.8870
   196;   10.3050
   197;    9.8160
   198;    6.3990
   199;    2.9810
   200;    2.4920
   201;    3.4690
   202;    4.9340
   203;    4.9340
   204;    4.4450
   205;    4.4450
   206;    5.4220
   207;    7.3750
   208;    8.3520
   209;    7.3750
   210;    5.4220
   211;    3.9570
   212;    4.4450
   213;    6.3990
   214;    8.3520
   215;   10.3050
   216;   10.3050
   217;    9.8160
   218;    8.3520
   219;    7.3750
   220;    4.4450
   221;    1.5160
   222;   -0.9260
   223;   -0.9260
   224;    1.0270
   225;    3.4690
   226;    5.4220
   227;    5.4220
   228;    3.4690
   229;    2.0040
   230;    1.0270
   231;    2.0040
   232;    2.0040
   233;    0.5390
   234;   -1.4140
   235;   -3.3670
   236;   -4.3440
   237;   -3.3670
   238;   -1.9020
   239;   -0.9260
   240;   -0.4370
   241;   -0.4370
   242;   -0.9260
   243;   -0.4370
   244;    0.0510
   245;    0.0510
   246;   -0.4370
   247;   -1.9020
   248;   -3.3670
   249;   -3.3670
   250;   -1.4140
   251;    1.0270
   252;    4.4450
   253;    7.3750
   254;   10.7930
   255;   13.7230
   256;   14.6990
