time;row;
     1;   -1.9730
     2;   -0.5090
     3;    0.4680
     4;    1.9330
     5;    2.4210
     6;    0.9560
     7;   -2.9500
     8;   -6.8560
     9;   -9.2980
    10;   -7.8330
    11;   -4.4150
    12;   -0.0200
    13;    1.9330
    14;    0.9560
    15;   -1.4850
    16;   -3.4380
    17;   -3.9270
    18;   -3.9270
    19;   -4.4150
    20;   -5.8800
    21;   -7.3450
    22;   -6.3680
    23;   -4.4150
    24;   -2.4620
    25;   -1.9730
    26;   -4.9030
    27;   -8.3210
    28;   -9.7860
    29;   -7.3450
    30;   -2.9500
    31;    0.4680
    32;    1.9330
    33;   -0.0200
    34;   -2.4620
    35;   -3.9270
    36;   -3.9270
    37;   -3.4380
    38;   -2.4620
    39;   -2.4620
    40;   -2.4620
    41;   -1.4850
    42;   -0.5090
    43;   -0.0200
    44;   -1.4850
    45;   -4.4150
    46;   -6.3680
    47;   -5.8800
    48;   -4.4150
    49;   -3.4380
    50;   -3.4380
    51;   -3.9270
    52;   -3.9270
    53;   -2.4620
    54;   -0.0200
    55;    0.4680
    56;   -0.5090
    57;   -2.4620
    58;   -3.4380
    59;   -3.9270
    60;   -4.4150
    61;   -6.3680
    62;   -9.2980
    63;  -10.2740
    64;   -8.8090
    65;   -5.3910
    66;   -2.9500
    67;   -2.4620
    68;   -5.3910
    69;   -7.3450
    70;   -7.8330
    71;   -6.3680
    72;   -4.9030
    73;   -5.3910
    74;   -6.3680
    75;   -6.8560
    76;   -5.3910
    77;   -2.9500
    78;   -0.9970
    79;   -0.9970
    80;   -2.9500
    81;   -3.9270
    82;   -3.4380
    83;   -1.9730
    84;   -0.9970
    85;   -0.9970
    86;   -1.4850
    87;   -0.9970
    88;    1.4440
    89;    3.8860
    90;    4.8620
    91;    3.3980
    92;   -0.0200
    93;   -2.4620
    94;   -2.9500
    95;   -1.4850
    96;    0.9560
    97;    2.4210
    98;    1.9330
    99;   -0.0200
   100;   -1.4850
   101;   -1.9730
   102;   -1.4850
   103;   -0.5090
   104;   -0.5090
   105;   -0.9970
   106;   -0.5090
   107;    0.9560
   108;    1.9330
   109;    1.9330
   110;    0.4680
   111;   -1.9730
   112;   -3.4380
   113;   -1.9730
   114;    1.9330
   115;    6.8160
   116;    9.2570
   117;    9.2570
   118;    6.3270
   119;    2.4210
   120;    1.4440
   121;    0.9560
   122;    0.9560
   123;    0.4680
   124;   -0.5090
   125;   -0.9970
   126;   -0.5090
   127;    1.4440
   128;    3.8860
   129;    5.8390
   130;    7.7920
   131;    7.7920
   132;    5.3510
   133;    1.4440
   134;   -1.9730
   135;   -2.4620
   136;   -0.5090
   137;    3.3980
   138;    5.3510
   139;    3.8860
   140;    0.4680
   141;   -1.4850
   142;   -0.5090
   143;    2.9090
   144;    5.3510
   145;    3.8860
   146;   -0.5090
   147;   -3.9270
   148;   -4.9030
   149;   -2.9500
   150;   -0.5090
   151;    0.9560
   152;   -0.0200
   153;   -1.9730
   154;   -2.9500
   155;   -1.4850
   156;    1.4440
   157;    2.4210
   158;    2.9090
   159;    1.4440
   160;   -0.0200
   161;   -0.5090
   162;   -0.5090
   163;   -0.5090
   164;   -1.9730
   165;   -3.9270
   166;   -5.8800
   167;   -5.8800
   168;   -4.4150
   169;   -2.4620
   170;   -0.9970
   171;   -0.0200
   172;   -0.5090
   173;    0.4680
   174;    1.4440
   175;    3.3980
   176;    5.3510
   177;    6.8160
   178;    7.3040
   179;    7.7920
   180;    7.3040
   181;    5.8390
   182;    4.3740
   183;    3.8860
   184;    4.3740
   185;    4.8620
   186;    5.3510
   187;    4.8620
   188;    5.3510
   189;    6.3270
   190;    8.2800
   191;   10.7220
   192;   12.1870
   193;   11.6980
   194;    9.7450
   195;    7.7920
   196;    6.3270
   197;    5.3510
   198;    3.8860
   199;    2.9090
   200;    1.4440
   201;    1.4440
   202;    1.9330
   203;    3.8860
   204;    4.8620
   205;    4.3740
   206;    3.3980
   207;    3.3980
   208;    4.8620
   209;    6.8160
   210;    8.2800
   211;    7.3040
   212;    6.3270
   213;    6.3270
   214;    8.2800
   215;   11.6980
   216;   13.1630
   217;   11.2100
   218;    6.3270
   219;    1.4440
   220;   -0.0200
   221;    2.4210
   222;    5.8390
   223;    8.2800
   224;    7.3040
   225;    5.3510
   226;    4.3740
   227;    5.3510
   228;    6.3270
   229;    5.3510
   230;    3.3980
   231;    0.4680
   232;   -1.4850
   233;   -1.9730
   234;   -1.9730
   235;   -1.9730
   236;   -2.4620
   237;   -2.4620
   238;   -0.9970
   239;    1.4440
   240;    3.3980
   241;    4.3740
   242;    3.3980
   243;    0.4680
   244;   -1.9730
   245;   -3.4380
   246;   -3.4380
   247;   -2.9500
   248;   -3.4380
   249;   -4.4150
   250;   -4.9030
   251;   -3.9270
   252;   -0.9970
   253;    1.9330
   254;    2.9090
   255;    1.9330
   256;   -0.9970
