time;row;
     1;    9.1040
     2;    9.5930
     3;   10.0810
     4;    9.5930
     5;    8.1280
     6;    6.1750
     7;    5.1980
     8;    5.1980
     9;    6.1750
    10;    6.1750
    11;    6.1750
    12;    5.1980
    13;    4.7100
    14;    4.7100
    15;    6.1750
    16;    6.6630
    17;    6.6630
    18;    3.7330
    19;   -0.6610
    20;   -6.5210
    21;   -9.9390
    22;  -10.4270
    23;   -7.4970
    24;   -3.5910
    25;   -1.6380
    26;   -2.1260
    27;   -4.0790
    28;   -4.5670
    29;   -2.1260
    30;    1.7800
    31;    5.1980
    32;    5.6860
    33;    2.7570
    34;   -1.6380
    35;   -4.5670
    36;   -5.0560
    37;   -3.5910
    38;   -1.1490
    39;    0.3150
    40;    0.8040
    41;    0.3150
    42;    0.3150
    43;    0.8040
    44;    1.2920
    45;    1.7800
    46;    1.7800
    47;    1.7800
    48;    1.2920
    49;    0.3150
    50;   -0.6610
    51;   -0.6610
    52;    0.8040
    53;    2.7570
    54;    4.2220
    55;    4.7100
    56;    2.7570
    57;    0.3150
    58;   -1.6380
    59;   -1.6380
    60;    0.8040
    61;    4.7100
    62;    7.1510
    63;    8.1280
    64;    7.1510
    65;    5.6860
    66;    4.7100
    67;    4.7100
    68;    6.1750
    69;    6.1750
    70;    4.7100
    71;    1.7800
    72;   -0.6610
    73;   -1.6380
    74;   -1.1490
    75;   -0.6610
    76;   -1.1490
    77;   -3.1030
    78;   -4.5670
    79;   -5.0560
    80;   -4.0790
    81;   -2.1260
    82;   -1.6380
    83;   -2.6140
    84;   -3.5910
    85;   -3.5910
    86;   -1.6380
    87;   -0.1730
    88;    0.3150
    89;   -0.1730
    90;   -1.1490
    91;   -0.6610
    92;   -0.1730
    93;   -0.1730
    94;   -1.6380
    95;   -3.1030
    96;   -3.5910
    97;   -3.1030
    98;   -1.1490
    99;   -0.6610
   100;   -1.1490
   101;   -2.6140
   102;   -3.1030
   103;   -2.1260
   104;   -0.6610
   105;   -0.1730
   106;   -1.1490
   107;   -2.1260
   108;   -3.1030
   109;   -4.0790
   110;   -4.0790
   111;   -3.1030
   112;   -2.1260
   113;   -1.1490
   114;    0.3150
   115;    1.2920
   116;    0.8040
   117;   -0.1730
   118;   -2.6140
   119;   -5.0560
   120;   -6.0320
   121;   -5.0560
   122;   -3.1030
   123;   -1.6380
   124;   -1.6380
   125;   -2.6140
   126;   -5.0560
   127;   -6.5210
   128;   -6.5210
   129;   -6.0320
   130;   -5.0560
   131;   -4.5670
   132;   -5.0560
   133;   -5.5440
   134;   -7.9850
   135;  -10.9150
   136;  -13.3570
   137;  -13.3570
   138;  -11.4030
   139;   -7.9850
   140;   -6.0320
   141;   -5.0560
   142;   -5.5440
   143;   -6.5210
   144;   -6.5210
   145;   -6.0320
   146;   -6.0320
   147;   -6.0320
   148;   -6.0320
   149;   -4.0790
   150;   -1.6380
   151;   -0.1730
   152;   -0.1730
   153;   -2.6140
   154;   -6.0320
   155;   -8.4740
   156;   -8.4740
   157;   -7.0090
   158;   -5.0560
   159;   -3.5910
   160;   -3.1030
   161;   -1.6380
   162;    0.8040
   163;    3.2450
   164;    5.6860
   165;    6.1750
   166;    4.2220
   167;    1.7800
   168;   -1.1490
   169;   -3.1030
   170;   -3.1030
   171;   -2.1260
   172;   -1.6380
   173;   -1.1490
   174;   -0.1730
   175;    1.7800
   176;    4.2220
   177;    6.6630
   178;    7.1510
   179;    6.1750
   180;    4.2220
   181;    1.7800
   182;    0.8040
   183;    0.3150
   184;    1.7800
   185;    4.7100
   186;    7.6400
   187;   11.0580
   188;   12.0340
   189;   10.5690
   190;    7.1510
   191;    4.2220
   192;    3.7330
   193;    5.1980
   194;    8.1280
   195;    9.1040
   196;    9.1040
   197;    8.6160
   198;   10.0810
   199;   14.4760
   200;   20.3350
   201;   26.1940
   202;   32.0540
   203;   36.9360
   204;   43.2840
   205;   51.5850
   206;   61.8390
   207;   72.0930
   208;   80.8820
   209;   88.2060
   210;   94.0650
   211;  100.4130
   212;  107.2490
   213;  114.0850
   214;  120.9210
   215;  125.8040
   216;  128.7330
   217;  130.1980
   218;  129.7100
   219;  126.2920
   220;  120.9210
   221;  114.0850
   222;  108.7140
   223;  105.7840
   224;  104.8080
   225;  103.3430
   226;   99.4360
   227;   93.5770
   228;   86.7410
   229;   80.8820
   230;   76.4870
   231;   73.0690
   232;   68.6750
   233;   62.8150
   234;   56.9560
   235;   51.5850
   236;   48.1670
   237;   47.1900
   238;   47.1900
   239;   45.7260
   240;   41.3310
   241;   35.4720
   242;   31.0770
   243;   28.6360
   244;   28.6360
   245;   30.1010
   246;   29.1240
   247;   26.6830
   248;   23.2650
   249;   20.8230
   250;   20.3350
   251;   20.8230
   252;   20.3350
   253;   18.3820
   254;   16.4290
   255;   15.9400
   256;   16.4290
