time;row;
     1;   -4.3950
     2;   -5.8590
     3;   -2.9300
     4;    2.9300
     5;    8.3010
     6;   11.2300
     7;   11.7190
     8;   10.7420
     9;   11.7190
    10;   12.6950
    11;   13.1840
    12;   11.7190
    13;    7.8120
    14;    3.4180
    15;    1.4650
    16;    2.4410
    17;    4.3950
    18;    7.3240
    19;    9.2770
    20;    9.2770
    21;    8.3010
    22;    5.3710
    23;    2.4410
    24;    1.4650
    25;    3.4180
    26;    8.3010
    27;   13.1840
    28;   14.1600
    29;   10.7420
    30;    4.3950
    31;    0.0000
    32;    0.9770
    33;    4.8830
    34;    8.3010
    35;    7.3240
    36;    2.9300
    37;   -1.9530
    38;   -2.4410
    39;    0.0000
    40;    2.9300
    41;    2.9300
    42;   -0.4880
    43;   -3.4180
    44;   -3.4180
    45;    0.0000
    46;    3.4180
    47;    4.3950
    48;    1.9530
    49;   -1.9530
    50;   -4.8830
    51;   -5.3710
    52;   -5.3710
    53;   -5.8590
    54;   -6.3480
    55;   -5.8590
    56;   -3.9060
    57;   -0.4880
    58;    2.9300
    59;    3.4180
    60;    2.9300
    61;    2.4410
    62;    2.9300
    63;    3.4180
    64;    2.9300
    65;    0.0000
    66;   -2.9300
    67;   -4.3950
    68;   -3.9060
    69;   -1.4650
    70;   -0.4880
    71;   -0.9770
    72;   -2.4410
    73;   -3.4180
    74;   -2.4410
    75;    0.9770
    76;    3.4180
    77;    4.8830
    78;    3.9060
    79;    2.9300
    80;    2.4410
    81;    2.9300
    82;    3.9060
    83;    4.3950
    84;    3.4180
    85;    1.4650
    86;   -0.4880
    87;   -1.4650
    88;   -2.9300
    89;   -3.4180
    90;   -3.9060
    91;   -2.4410
    92;    0.4880
    93;    2.4410
    94;    1.4650
    95;   -1.9530
    96;   -6.3480
    97;   -7.8120
    98;   -4.3950
    99;    0.9770
   100;    4.3950
   101;    3.9060
   102;   -0.4880
   103;   -4.8830
   104;   -6.8360
   105;   -4.8830
   106;   -1.9530
   107;   -1.9530
   108;   -5.3710
   109;  -11.2300
   110;  -15.6250
   111;  -15.6250
   112;  -10.2540
   113;   -1.9530
   114;    5.8590
   115;   10.2540
   116;    9.7660
   117;    5.8590
   118;    0.9770
   119;   -2.4410
   120;   -1.9530
   121;    0.9770
   122;    3.9060
   123;    3.9060
   124;    0.9770
   125;   -2.4410
   126;   -3.4180
   127;   -1.4650
   128;    1.4650
   129;    2.9300
   130;   -0.4880
   131;   -6.3480
   132;  -11.2300
   133;  -11.2300
   134;   -6.3480
   135;   -1.4650
   136;    0.4880
   137;   -1.9530
   138;   -7.3240
   139;  -12.6950
   140;  -15.6250
   141;  -15.6250
   142;  -14.1600
   143;  -14.1600
   144;  -14.1600
   145;  -14.1600
   146;  -13.1840
   147;  -11.2300
   148;   -8.3010
   149;   -5.8590
   150;   -5.3710
   151;   -6.8360
   152;  -10.2540
   153;  -13.1840
   154;  -13.6720
   155;  -11.2300
   156;   -8.3010
   157;   -6.3480
   158;   -6.8360
   159;   -8.3010
   160;  -10.7420
   161;  -11.2300
   162;  -11.2300
   163;   -9.7660
   164;   -8.3010
   165;   -6.8360
   166;   -3.9060
   167;   -0.4880
   168;    2.4410
   169;    3.4180
   170;    1.9530
   171;    0.0000
   172;   -1.4650
   173;    0.0000
   174;    1.4650
   175;    1.9530
   176;    0.0000
   177;   -4.3950
   178;   -8.3010
   179;   -8.7890
   180;   -5.8590
   181;   -1.9530
   182;    1.4650
   183;    2.4410
   184;    2.4410
   185;    2.4410
   186;    3.9060
   187;    5.8590
   188;    6.8360
   189;    6.8360
   190;    7.8120
   191;   10.7420
   192;   16.1130
   193;   21.9730
   194;   25.8790
   195;   28.3200
   196;   30.7620
   197;   36.6210
   198;   43.9450
   199;   51.2700
   200;   55.6640
   201;   55.6640
   202;   53.2230
   203;   51.7580
   204;   52.2460
   205;   55.6640
   206;   58.5940
   207;   61.5230
   208;   63.4770
   209;   64.4530
   210;   63.9650
   211;   61.0350
   212;   56.6410
   213;   52.2460
   214;   50.2930
   215;   50.7810
   216;   52.2460
   217;   52.2460
   218;   49.3160
   219;   45.8980
   220;   42.4800
   221;   41.0160
   222;   40.0390
   223;   38.5740
   224;   35.6450
   225;   33.2030
   226;   32.2270
   227;   32.2270
   228;   31.2500
   229;   27.8320
   230;   22.9490
   231;   20.0200
   232;   20.5080
   233;   24.9020
   234;   28.8090
   235;   28.8090
   236;   23.9260
   237;   16.6020
   238;   11.2300
   239;   10.7420
   240;   15.1370
   241;   20.9960
   242;   22.9490
   243;   21.4840
   244;   17.0900
   245;   13.6720
   246;   13.1840
   247;   14.6480
   248;   16.1130
   249;   14.6480
   250;   11.7190
   251;    7.8120
   252;    5.8590
   253;    5.8590
   254;    6.8360
   255;    8.3010
   256;    9.2770
