time;row;
     1;    1.0990
     2;    0.1220
     3;    1.0990
     4;    4.5170
     5;    8.4230
     6;   11.3530
     7;   10.8640
     8;    7.9350
     9;    3.5400
    10;    0.6100
    11;   -0.3660
    12;    0.6100
    13;    2.5630
    14;    3.5400
    15;    5.0050
    16;    6.4700
    17;    9.3990
    18;   11.8410
    19;   13.3060
    20;   12.3290
    21;    8.9110
    22;    4.0280
    23;    0.1220
    24;   -1.3430
    25;    0.6100
    26;    4.5170
    27;    7.4460
    28;    8.4230
    29;    7.4460
    30;    4.5170
    31;    1.5870
    32;    0.1220
    33;   -0.3660
    34;   -0.8540
    35;   -0.3660
    36;    0.1220
    37;    1.5870
    38;    4.5170
    39;    7.4460
    40;    8.9110
    41;    8.4230
    42;    5.9810
    43;    4.0280
    44;    1.5870
    45;    0.1220
    46;   -0.8540
    47;   -1.8310
    48;   -1.8310
    49;   -0.8540
    50;    1.5870
    51;    3.0520
    52;    3.0520
    53;    1.5870
    54;   -0.8540
    55;   -2.3190
    56;   -2.3190
    57;   -1.8310
    58;   -2.3190
    59;   -4.2720
    60;   -7.2020
    61;   -9.1550
    62;   -9.6440
    63;   -8.6670
    64;   -7.2020
    65;   -5.7370
    66;   -4.7610
    67;   -4.2720
    68;   -4.7610
    69;   -5.7370
    70;   -7.6900
    71;   -9.1550
    72;   -9.1550
    73;   -6.7140
    74;   -3.2960
    75;   -0.3660
    76;    0.6100
    77;   -1.8310
    78;   -5.2490
    79;   -7.6900
    80;   -7.6900
    81;   -5.7370
    82;   -3.2960
    83;   -1.8310
    84;   -0.8540
    85;   -0.3660
    86;    1.0990
    87;    2.5630
    88;    3.0520
    89;    1.5870
    90;   -0.8540
    91;   -2.8080
    92;   -3.7840
    93;   -2.3190
    94;    0.1220
    95;    3.5400
    96;    5.0050
    97;    5.4930
    98;    5.0050
    99;    3.5400
   100;    2.5630
   101;    3.0520
   102;    4.5170
   103;    6.4700
   104;    7.4460
   105;    6.9580
   106;    5.4930
   107;    3.5400
   108;    3.0520
   109;    4.0280
   110;    5.0050
   111;    5.9810
   112;    5.9810
   113;    5.4930
   114;    5.9810
   115;    6.4700
   116;    7.4460
   117;    7.9350
   118;    7.4460
   119;    5.9810
   120;    3.5400
   121;    0.6100
   122;   -0.8540
   123;   -0.3660
   124;    1.5870
   125;    3.5400
   126;    5.4930
   127;    5.0050
   128;    2.5630
   129;   -0.8540
   130;   -3.2960
   131;   -3.7840
   132;   -2.3190
   133;   -0.3660
   134;    0.6100
   135;    0.6100
   136;    1.0990
   137;    3.0520
   138;    5.9810
   139;    9.3990
   140;   11.3530
   141;   11.8410
   142;   10.8640
   143;    9.3990
   144;    8.4230
   145;    8.4230
   146;    8.9110
   147;    9.3990
   148;    8.9110
   149;    7.9350
   150;    6.9580
   151;    6.4700
   152;    6.9580
   153;    8.9110
   154;   10.8640
   155;   11.3530
   156;    9.3990
   157;    7.4460
   158;    5.9810
   159;    5.9810
   160;    7.4460
   161;    9.3990
   162;    9.8880
   163;    8.9110
   164;    6.4700
   165;    3.5400
   166;    1.5870
   167;    0.1220
   168;    0.1220
   169;    1.5870
   170;    3.0520
   171;    5.0050
   172;    5.4930
   173;    5.9810
   174;    5.4930
   175;    5.0050
   176;    5.4930
   177;    5.4930
   178;    5.9810
   179;    5.9810
   180;    4.5170
   181;    2.0750
   182;    1.5870
   183;    3.0520
   184;    5.0050
   185;    6.4700
   186;    4.5170
   187;   -0.3660
   188;   -5.2490
   189;   -7.6900
   190;   -6.7140
   191;   -3.7840
   192;   -2.3190
   193;   -3.2960
   194;   -5.7370
   195;   -7.2020
   196;   -6.2260
   197;   -4.7610
   198;   -3.7840
   199;   -5.2490
   200;   -6.7140
   201;   -6.7140
   202;   -4.2720
   203;   -0.3660
   204;    3.0520
   205;    3.5400
   206;    2.5630
   207;    1.0990
   208;   -0.3660
   209;   -1.3430
   210;   -1.3430
   211;   -0.8540
   212;    0.1220
   213;    2.0750
   214;    3.0520
   215;    3.5400
   216;    2.5630
   217;    1.5870
   218;    0.6100
   219;    0.1220
   220;   -1.3430
   221;   -2.3190
   222;   -2.3190
   223;   -0.3660
   224;    4.0280
   225;    7.4460
   226;    8.4230
   227;    6.9580
   228;    4.5170
   229;    2.5630
   230;    2.5630
   231;    2.5630
   232;    2.0750
   233;   -0.3660
   234;   -1.8310
   235;   -1.3430
   236;    2.0750
   237;    5.9810
   238;    6.9580
   239;    5.4930
   240;    1.5870
   241;   -1.3430
   242;   -1.8310
   243;   -0.3660
   244;    1.5870
   245;    3.0520
   246;    3.5400
   247;    3.5400
   248;    3.5400
   249;    4.0280
   250;    3.0520
   251;    1.5870
   252;   -0.8540
   253;   -2.3190
   254;   -2.3190
   255;   -0.3660
   256;    1.5870
