time;row;
     1;    4.4960
     2;    1.5670
     3;   -2.3400
     4;   -3.3160
     5;   -1.8510
     6;    1.0780
     7;    2.5430
     8;    0.1020
     9;   -3.3160
    10;   -5.7580
    11;   -5.2690
    12;   -3.8050
    13;   -2.8280
    14;   -5.2690
    15;   -8.1990
    16;  -10.6400
    17;  -10.6400
    18;   -8.6870
    19;   -6.2460
    20;   -5.7580
    21;   -6.7340
    22;   -7.7110
    23;   -8.1990
    24;   -8.1990
    25;   -6.7340
    26;   -6.2460
    27;   -5.2690
    28;   -5.2690
    29;   -5.2690
    30;   -6.2460
    31;   -7.7110
    32;   -8.1990
    33;   -7.7110
    34;   -6.2460
    35;   -5.2690
    36;   -5.7580
    37;   -7.2220
    38;   -8.6870
    39;  -10.1520
    40;  -10.1520
    41;   -8.6870
    42;   -6.7340
    43;   -5.2690
    44;   -4.2930
    45;   -3.8050
    46;   -3.8050
    47;   -4.2930
    48;   -5.2690
    49;   -5.2690
    50;   -5.2690
    51;   -4.7810
    52;   -4.7810
    53;   -4.7810
    54;   -6.2460
    55;   -8.1990
    56;  -10.1520
    57;  -12.5940
    58;  -14.0580
    59;  -14.5470
    60;  -13.5700
    61;  -11.1290
    62;   -8.6870
    63;   -7.7110
    64;   -6.7340
    65;   -8.1990
    66;  -10.1520
    67;  -12.5940
    68;  -14.5470
    69;  -16.5000
    70;  -16.5000
    71;  -15.5230
    72;  -13.0820
    73;   -9.1760
    74;   -5.2690
    75;   -2.8280
    76;   -2.8280
    77;   -3.8050
    78;   -5.7580
    79;   -7.2220
    80;   -7.7110
    81;   -7.2220
    82;   -6.2460
    83;   -5.2690
    84;   -3.3160
    85;   -1.3630
    86;    0.1020
    87;    1.0780
    88;    1.0780
    89;   -0.3870
    90;   -1.3630
    91;   -1.3630
    92;   -0.3870
    93;    0.5900
    94;    0.5900
    95;    0.1020
    96;    0.5900
    97;    3.0310
    98;    6.4490
    99;   10.3560
   100;   11.8200
   101;   11.3320
   102;    8.8910
   103;    7.4260
   104;    7.4260
   105;    7.4260
   106;    6.4490
   107;    4.0080
   108;    1.0780
   109;    0.5900
   110;    4.0080
   111;    8.8910
   112;   12.3090
   113;   11.3320
   114;    5.9610
   115;    0.5900
   116;   -1.8510
   117;   -0.8750
   118;    3.0310
   119;    5.4730
   120;    5.4730
   121;    3.5200
   122;    2.0550
   123;    2.0550
   124;    4.0080
   125;    5.9610
   126;    6.4490
   127;    4.9850
   128;    2.5430
   129;    1.0780
   130;    0.5900
   131;    0.1020
   132;    0.5900
   133;    0.5900
   134;    0.5900
   135;    0.5900
   136;    0.1020
   137;   -0.3870
   138;   -0.8750
   139;   -1.8510
   140;   -1.8510
   141;   -2.3400
   142;   -2.3400
   143;   -2.3400
   144;   -2.8280
   145;   -3.8050
   146;   -4.2930
   147;   -4.2930
   148;   -3.8050
   149;   -2.8280
   150;   -2.3400
   151;   -3.8050
   152;   -6.7340
   153;   -9.6640
   154;  -10.1520
   155;   -7.7110
   156;   -3.3160
   157;    0.5900
   158;    1.0780
   159;   -0.8750
   160;   -4.7810
   161;   -6.2460
   162;   -4.7810
   163;   -2.3400
   164;   -0.8750
   165;   -2.3400
   166;   -4.7810
   167;   -5.7580
   168;   -4.2930
   169;   -1.8510
   170;   -0.3870
   171;   -0.8750
   172;   -2.8280
   173;   -3.8050
   174;   -1.8510
   175;    1.5670
   176;    4.0080
   177;    4.0080
   178;    2.0550
   179;   -0.8750
   180;   -2.3400
   181;   -0.8750
   182;    2.0550
   183;    5.4730
   184;    7.4260
   185;    6.9380
   186;    5.4730
   187;    3.5200
   188;    3.0310
   189;    4.0080
   190;    5.9610
   191;    7.4260
   192;    7.9140
   193;    8.4030
   194;    8.8910
   195;    8.8910
   196;    7.4260
   197;    4.4960
   198;    1.0780
   199;   -0.3870
   200;   -0.3870
   201;    1.5670
   202;    2.0550
   203;    0.1020
   204;   -2.8280
   205;   -5.7580
   206;   -5.2690
   207;   -1.8510
   208;    1.5670
   209;    3.0310
   210;    2.5430
   211;    1.0780
   212;    1.0780
   213;    3.0310
   214;    4.9850
   215;    4.9850
   216;    2.0550
   217;   -1.3630
   218;   -3.8050
   219;   -3.3160
   220;   -0.3870
   221;    2.0550
   222;    2.5430
   223;    1.5670
   224;   -0.3870
   225;   -0.3870
   226;    2.0550
   227;    5.4730
   228;    7.9140
   229;    8.4030
   230;    7.4260
   231;    6.4490
   232;    6.9380
   233;    7.4260
   234;    8.8910
   235;   10.3560
   236;    9.3790
   237;    6.9380
   238;    4.4960
   239;    3.0310
   240;    4.0080
   241;    5.9610
   242;    7.9140
   243;    8.4030
   244;    8.8910
   245;    8.8910
   246;    9.8670
   247;   10.3560
   248;    9.8670
   249;    8.4030
   250;    5.9610
   251;    3.5200
   252;    2.0550
   253;    1.0780
   254;    0.5900
   255;    0.5900
   256;    0.5900
