time;row;
     1;   -6.2970
     2;   -5.8090
     3;   -4.8320
     4;   -3.8550
     5;   -2.8790
     6;   -1.9020
     7;   -0.9260
     8;   -0.4370
     9;   -0.9260
    10;   -1.9020
    11;   -4.3440
    12;   -5.8090
    13;   -5.8090
    14;   -3.3670
    15;    0.0510
    16;    1.5160
    17;    0.5390
    18;   -3.3670
    19;   -6.2970
    20;   -7.2730
    21;   -5.8090
    22;   -2.8790
    23;   -1.4140
    24;   -1.9020
    25;   -1.9020
    26;   -1.4140
    27;   -0.4370
    28;    0.5390
    29;    0.5390
    30;    0.0510
    31;    0.5390
    32;    2.4920
    33;    3.9570
    34;    3.4690
    35;    1.0270
    36;   -1.4140
    37;   -1.4140
    38;    2.0040
    39;    5.4220
    40;    7.3750
    41;    6.3990
    42;    4.9340
    43;    3.9570
    44;    4.9340
    45;    5.4220
    46;    3.9570
    47;    2.0040
    48;    0.5390
    49;    1.0270
    50;    3.4690
    51;    4.4450
    52;    2.0040
    53;   -3.8550
    54;   -9.2260
    55;  -11.6680
    56;  -11.1800
    57;   -9.7150
    58;   -9.7150
    59;  -10.2030
    60;   -9.2260
    61;   -6.2970
    62;   -2.3910
    63;   -0.4370
    64;   -2.3910
    65;   -7.2730
    66;  -11.6680
    67;  -13.1330
    68;  -11.6680
    69;   -9.2260
    70;   -9.2260
    71;  -10.6910
    72;  -11.6680
    73;  -10.6910
    74;   -8.7380
    75;   -7.2730
    76;   -8.2500
    77;  -11.6680
    78;  -15.0860
    79;  -16.5510
    80;  -16.5510
    81;  -16.5510
    82;  -15.0860
    83;  -13.6210
    84;   -9.7150
    85;   -5.8090
    86;   -3.8550
    87;   -5.3200
    88;  -10.6910
    89;  -16.0620
    90;  -18.5040
    91;  -17.0390
    92;  -12.1560
    93;   -7.7620
    94;   -6.2970
    95;   -8.2500
    96;  -11.1800
    97;  -13.1330
    98;  -12.6440
    99;  -10.2030
   100;   -7.7620
   101;   -6.7850
   102;   -6.2970
   103;   -6.7850
   104;   -6.7850
   105;   -6.2970
   106;   -6.2970
   107;   -6.2970
   108;   -6.2970
   109;   -5.8090
   110;   -4.8320
   111;   -4.8320
   112;   -6.7850
   113;  -10.2030
   114;  -13.1330
   115;  -14.1090
   116;  -13.6210
   117;  -12.1560
   118;  -12.1560
   119;  -13.1330
   120;  -14.1090
   121;  -14.1090
   122;  -12.1560
   123;   -9.7150
   124;   -7.7620
   125;   -7.7620
   126;   -8.2500
   127;   -8.7380
   128;   -9.2260
   129;  -10.6910
   130;  -12.6440
   131;  -15.0860
   132;  -15.5740
   133;  -13.1330
   134;   -9.2260
   135;   -6.2970
   136;   -6.7850
   137;   -9.2260
   138;  -12.6440
   139;  -13.1330
   140;  -11.6680
   141;   -9.2260
   142;   -7.7620
   143;   -8.7380
   144;  -11.1800
   145;  -12.6440
   146;  -12.1560
   147;  -10.6910
   148;  -10.2030
   149;  -10.6910
   150;  -13.1330
   151;  -16.0620
   152;  -18.5040
   153;  -19.9690
   154;  -18.9920
   155;  -16.0620
   156;  -12.1560
   157;   -9.2260
   158;   -8.7380
   159;  -11.1800
   160;  -15.5740
   161;  -19.9690
   162;  -21.4340
   163;  -20.4570
   164;  -18.0160
   165;  -15.0860
   166;  -13.1330
   167;  -11.6680
   168;  -10.2030
   169;   -9.7150
   170;  -11.1800
   171;  -14.5980
   172;  -18.5040
   173;  -19.4800
   174;  -17.0390
   175;  -11.6680
   176;   -6.7850
   177;   -4.8320
   178;   -5.8090
   179;   -9.2260
   180;  -12.6440
   181;  -15.5740
   182;  -17.5270
   183;  -18.9920
   184;  -19.9690
   185;  -18.9920
   186;  -16.5510
   187;  -13.1330
   188;  -10.2030
   189;   -9.2260
   190;   -9.7150
   191;  -11.6680
   192;  -13.1330
   193;  -14.1090
   194;  -13.1330
   195;  -11.6680
   196;   -9.7150
   197;   -7.7620
   198;   -7.2730
   199;   -8.2500
   200;  -10.6910
   201;  -12.6440
   202;  -13.1330
   203;  -11.1800
   204;   -8.7380
   205;   -7.7620
   206;   -7.7620
   207;   -9.2260
   208;  -10.6910
   209;  -12.6440
   210;  -13.6210
   211;  -14.5980
   212;  -13.6210
   213;  -10.6910
   214;   -6.7850
   215;   -3.8550
   216;   -3.8550
   217;   -7.7620
   218;  -13.1330
   219;  -17.5270
   220;  -18.5040
   221;  -16.0620
   222;  -12.6440
   223;   -9.7150
   224;   -9.2260
   225;   -9.7150
   226;  -11.1800
   227;  -13.1330
   228;  -15.0860
   229;  -15.0860
   230;  -14.1090
   231;  -11.6680
   232;   -9.7150
   233;   -9.2260
   234;  -10.6910
   235;  -12.6440
   236;  -13.6210
   237;  -12.1560
   238;   -8.2500
   239;   -3.3670
   240;    0.5390
   241;    2.9810
   242;    3.4690
   243;    1.5160
   244;   -0.9260
   245;   -3.3670
   246;   -5.8090
   247;   -7.7620
   248;   -9.2260
   249;   -8.7380
   250;   -6.7850
   251;   -3.8550
   252;   -0.4370
   253;    1.5160
   254;    2.4920
   255;    1.0270
   256;   -1.9020
