time;row;
     1;   -4.5060
     2;   -5.9710
     3;   -6.9480
     4;   -6.9480
     5;   -4.9950
     6;   -3.0420
     7;   -2.5530
     8;   -3.5300
     9;   -5.4830
    10;   -6.9480
    11;   -6.4600
    12;   -4.5060
    13;   -2.0650
    14;    0.3760
    15;    2.3300
    16;    3.7940
    17;    4.7710
    18;    4.2830
    19;    2.8180
    20;    0.8650
    21;   -0.1120
    22;    0.8650
    23;    2.8180
    24;    3.7940
    25;    3.7940
    26;    2.3300
    27;    0.8650
    28;    0.3760
    29;    0.8650
    30;    1.3530
    31;    1.8410
    32;    1.8410
    33;    1.8410
    34;    0.8650
    35;   -1.0880
    36;   -3.5300
    37;   -4.5060
    38;   -3.5300
    39;   -0.6000
    40;    3.3060
    41;    4.7710
    42;    1.8410
    43;   -3.5300
    44;   -8.4130
    45;   -9.8780
    46;   -8.9010
    47;   -6.4600
    48;   -4.9950
    49;   -5.4830
    50;   -6.9480
    51;   -6.4600
    52;   -5.4830
    53;   -4.5060
    54;   -5.4830
    55;   -7.4360
    56;   -8.9010
    57;   -8.4130
    58;   -6.4600
    59;   -4.9950
    60;   -5.4830
    61;   -7.9240
    62;  -10.3660
    63;  -10.3660
    64;   -7.9240
    65;   -4.9950
    66;   -4.0180
    67;   -4.9950
    68;   -7.4360
    69;   -8.4130
    70;   -8.9010
    71;   -8.9010
    72;  -10.3660
    73;  -12.3190
    74;  -13.7840
    75;  -12.3190
    76;   -8.4130
    77;   -4.0180
    78;   -1.0880
    79;   -0.6000
    80;   -1.0880
    81;   -2.5530
    82;   -3.5300
    83;   -4.0180
    84;   -4.0180
    85;   -3.0420
    86;   -0.1120
    87;    2.8180
    88;    4.2830
    89;    3.3060
    90;   -0.1120
    91;   -3.0420
    92;   -4.0180
    93;   -2.0650
    94;   -0.1120
    95;    0.3760
    96;   -1.0880
    97;   -3.0420
    98;   -4.5060
    99;   -4.0180
   100;   -3.5300
   101;   -2.0650
   102;   -1.0880
   103;   -0.6000
   104;   -0.6000
   105;   -1.5770
   106;   -3.0420
   107;   -4.9950
   108;   -6.4600
   109;   -5.9710
   110;   -4.0180
   111;   -2.0650
   112;   -1.0880
   113;   -2.5530
   114;   -4.9950
   115;   -7.4360
   116;   -8.9010
   117;   -9.3890
   118;   -8.9010
   119;   -9.3890
   120;  -11.8310
   121;  -14.7600
   122;  -17.2020
   123;  -16.7130
   124;  -14.2720
   125;   -9.8780
   126;   -7.4360
   127;   -6.9480
   128;   -9.3890
   129;  -12.3190
   130;  -14.2720
   131;  -13.7840
   132;  -12.3190
   133;  -10.3660
   134;   -9.8780
   135;  -10.3660
   136;  -10.3660
   137;   -9.8780
   138;   -8.9010
   139;   -8.9010
   140;   -8.4130
   141;   -8.4130
   142;   -8.4130
   143;   -8.4130
   144;   -7.9240
   145;   -7.4360
   146;   -6.9480
   147;   -5.9710
   148;   -4.9950
   149;   -4.5060
   150;   -5.4830
   151;   -7.9240
   152;   -9.3890
   153;  -10.3660
   154;   -8.4130
   155;   -5.4830
   156;   -1.5770
   157;    1.3530
   158;    1.8410
   159;    0.8650
   160;   -2.0650
   161;   -4.9950
   162;   -5.9710
   163;   -5.4830
   164;   -3.0420
   165;   -1.5770
   166;   -1.0880
   167;   -2.0650
   168;   -2.5530
   169;   -1.5770
   170;    0.3760
   171;    3.3060
   172;    3.7940
   173;    2.3300
   174;   -0.6000
   175;   -2.0650
   176;   -0.6000
   177;    1.8410
   178;    4.2830
   179;    3.7940
   180;    1.3530
   181;   -1.5770
   182;   -0.6000
   183;    1.8410
   184;    5.7470
   185;    6.2360
   186;    3.7940
   187;   -1.0880
   188;   -4.5060
   189;   -4.0180
   190;   -1.5770
   191;    1.3530
   192;    1.8410
   193;    0.3760
   194;   -1.5770
   195;   -1.5770
   196;   -0.1120
   197;    1.8410
   198;    2.3300
   199;    1.3530
   200;   -0.6000
   201;   -2.5530
   202;   -4.0180
   203;   -4.5060
   204;   -3.0420
   205;   -1.0880
   206;    0.8650
   207;    1.8410
   208;   -0.1120
   209;   -4.0180
   210;   -8.9010
   211;  -11.8310
   212;  -11.8310
   213;   -9.8780
   214;   -7.9240
   215;   -6.4600
   216;   -6.4600
   217;   -6.4600
   218;   -6.4600
   219;   -5.9710
   220;   -5.4830
   221;   -5.4830
   222;   -6.4600
   223;   -6.4600
   224;   -5.4830
   225;   -4.5060
   226;   -4.0180
   227;   -4.5060
   228;   -6.9480
   229;   -8.4130
   230;   -7.9240
   231;   -4.9950
   232;   -2.5530
   233;   -0.6000
   234;   -1.0880
   235;   -2.5530
   236;   -3.0420
   237;   -2.0650
   238;    0.3760
   239;    1.8410
   240;    1.8410
   241;    0.3760
   242;   -0.6000
   243;   -0.1120
   244;    1.3530
   245;    3.3060
   246;    2.3300
   247;   -0.1120
   248;   -3.0420
   249;   -3.5300
   250;   -1.0880
   251;    3.7940
   252;    8.6770
   253;   10.1420
   254;    7.2120
   255;    2.3300
   256;   -2.5530
