time;row;
     1;   -2.9090
     2;   -2.4210
     3;   -1.4440
     4;   -0.9560
     5;   -0.9560
     6;   -1.9330
     7;   -1.9330
     8;   -0.9560
     9;    0.0200
    10;    1.9730
    11;    2.9500
    12;    3.4380
    13;    3.9270
    14;    4.4150
    15;    3.9270
    16;    2.9500
    17;    1.4850
    18;    0.5090
    19;    1.4850
    20;    2.9500
    21;    3.9270
    22;    2.4620
    23;   -0.4680
    24;   -2.9090
    25;   -2.9090
    26;    0.0200
    27;    3.4380
    28;    4.4150
    29;    2.9500
    30;    0.9970
    31;    0.9970
    32;    3.9270
    33;    8.3210
    34;   11.2510
    35;   10.7630
    36;    7.3450
    37;    1.4850
    38;   -2.9090
    39;   -5.3510
    40;   -4.8620
    41;   -2.4210
    42;    0.9970
    43;    2.4620
    44;    0.5090
    45;   -3.3980
    46;   -7.3040
    47;   -8.2800
    48;   -5.3510
    49;   -0.4680
    50;    2.4620
    51;    1.9730
    52;   -0.4680
    53;   -3.3980
    54;   -4.3740
    55;   -3.8860
    56;   -3.8860
    57;   -5.8390
    58;   -9.2570
    59;  -10.2340
    60;   -8.2800
    61;   -3.8860
    62;    0.5090
    63;    0.9970
    64;   -1.9330
    65;   -5.3510
    66;   -6.3270
    67;   -4.8620
    68;   -0.4680
    69;    2.9500
    70;    3.4380
    71;    1.9730
    72;    0.5090
    73;    0.5090
    74;    1.4850
    75;    1.9730
    76;    0.9970
    77;   -1.4440
    78;   -3.3980
    79;   -3.8860
    80;   -2.9090
    81;   -2.4210
    82;   -2.4210
    83;   -2.9090
    84;   -2.9090
    85;   -2.4210
    86;   -0.9560
    87;   -0.4680
    88;   -1.4440
    89;   -3.8860
    90;   -4.8620
    91;   -4.8620
    92;   -1.9330
    93;    0.9970
    94;    2.9500
    95;    2.4620
    96;    0.9970
    97;   -0.9560
    98;   -1.4440
    99;   -2.4210
   100;   -2.4210
   101;   -3.3980
   102;   -3.3980
   103;   -1.9330
   104;    0.9970
   105;    3.9270
   106;    5.3910
   107;    3.9270
   108;    1.9730
   109;    1.4850
   110;    2.4620
   111;    3.9270
   112;    4.4150
   113;    2.9500
   114;    0.9970
   115;    0.5090
   116;    0.5090
   117;    0.9970
   118;    0.5090
   119;    0.5090
   120;    0.0200
   121;    0.5090
   122;    1.9730
   123;    3.9270
   124;    5.8800
   125;    6.8560
   126;    6.3680
   127;    3.9270
   128;    1.9730
   129;    0.0200
   130;   -0.4680
   131;    0.0200
   132;    1.4850
   133;    2.9500
   134;    3.4380
   135;    1.9730
   136;    0.0200
   137;   -1.4440
   138;   -1.9330
   139;   -1.4440
   140;   -0.4680
   141;   -0.9560
   142;   -1.9330
   143;   -2.9090
   144;   -4.3740
   145;   -4.8620
   146;   -4.8620
   147;   -4.8620
   148;   -5.3510
   149;   -5.3510
   150;   -4.8620
   151;   -3.8860
   152;   -3.3980
   153;   -4.3740
   154;   -5.3510
   155;   -6.3270
   156;   -5.3510
   157;   -4.3740
   158;   -3.3980
   159;   -4.3740
   160;   -5.8390
   161;   -7.3040
   162;   -6.8160
   163;   -4.8620
   164;   -2.4210
   165;   -1.4440
   166;   -1.4440
   167;   -1.9330
   168;   -0.4680
   169;    1.4850
   170;    2.9500
   171;    2.4620
   172;    0.0200
   173;   -3.3980
   174;   -5.8390
   175;   -5.8390
   176;   -3.3980
   177;    0.5090
   178;    3.4380
   179;    5.8800
   180;    5.8800
   181;    4.4150
   182;    2.4620
   183;    0.9970
   184;    0.0200
   185;    0.0200
   186;    0.5090
   187;    1.4850
   188;    1.4850
   189;    0.5090
   190;   -0.9560
   191;   -2.9090
   192;   -3.3980
   193;   -3.3980
   194;   -2.4210
   195;   -0.9560
   196;    0.0200
   197;    0.9970
   198;    1.9730
   199;    0.5090
   200;   -0.9560
   201;   -2.4210
   202;   -2.9090
   203;   -0.4680
   204;    1.9730
   205;    3.4380
   206;    1.4850
   207;   -0.9560
   208;   -2.9090
   209;   -2.9090
   210;   -1.4440
   211;   -0.9560
   212;   -1.9330
   213;   -4.3740
   214;   -5.3510
   215;   -2.9090
   216;    0.9970
   217;    4.4150
   218;    5.3910
   219;    3.4380
   220;   -0.4680
   221;   -3.8860
   222;   -6.3270
   223;   -6.8160
   224;   -6.3270
   225;   -5.8390
   226;   -5.8390
   227;   -7.3040
   228;   -9.2570
   229;  -11.6980
   230;  -13.1630
   231;  -13.1630
   232;   -9.7450
   233;   -5.3510
   234;   -0.9560
   235;    1.4850
   236;    2.4620
   237;    2.4620
   238;    2.9500
   239;    4.4150
   240;    4.9030
   241;    3.9270
   242;    1.4850
   243;   -0.4680
   244;   -1.4440
   245;   -0.9560
   246;   -0.4680
   247;   -0.9560
   248;   -1.4440
   249;   -0.9560
   250;    1.4850
   251;    4.9030
   252;    6.3680
   253;    5.3910
   254;    1.4850
   255;   -1.4440
   256;   -1.9330
