time;row;
     1;   -0.9970
     2;   -1.4850
     3;   -2.4620
     4;   -1.9730
     5;   -0.0200
     6;    2.4210
     7;    3.3980
     8;    2.4210
     9;   -1.4850
    10;   -5.3910
    11;   -8.3210
    12;   -9.2980
    13;   -9.2980
    14;   -8.8090
    15;   -8.8090
    16;   -8.8090
    17;   -7.3450
    18;   -6.3680
    19;   -5.8800
    20;   -6.8560
    21;   -7.8330
    22;   -7.8330
    23;   -5.3910
    24;   -1.9730
    25;   -0.0200
    26;    0.4680
    27;   -0.0200
    28;   -0.5090
    29;    0.4680
    30;    0.9560
    31;    0.9560
    32;   -0.0200
    33;   -0.5090
    34;   -0.9970
    35;   -0.5090
    36;   -0.5090
    37;   -0.9970
    38;   -0.0200
    39;    2.4210
    40;    5.3510
    41;    7.3040
    42;    5.8390
    43;    2.4210
    44;   -0.5090
    45;   -0.5090
    46;    1.4440
    47;    3.8860
    48;    3.8860
    49;    1.4440
    50;   -0.9970
    51;   -1.4850
    52;    0.4680
    53;    2.9090
    54;    4.3740
    55;    4.8620
    56;    4.3740
    57;    4.3740
    58;    3.8860
    59;    3.3980
    60;    2.9090
    61;    3.3980
    62;    5.8390
    63;    8.7690
    64;   10.7220
    65;   10.7220
    66;    9.2570
    67;    6.3270
    68;    3.8860
    69;    1.9330
    70;    0.4680
    71;   -0.5090
    72;   -0.5090
    73;    0.4680
    74;    1.9330
    75;    2.9090
    76;    2.9090
    77;    0.9560
    78;   -1.9730
    79;   -3.9270
    80;   -4.9030
    81;   -3.4380
    82;   -0.5090
    83;    3.3980
    84;    6.3270
    85;    7.3040
    86;    5.3510
    87;    3.3980
    88;    1.4440
    89;    0.4680
    90;    0.9560
    91;    1.4440
    92;    1.4440
    93;    0.9560
    94;    0.4680
    95;    0.4680
    96;    0.4680
    97;    1.4440
    98;    1.4440
    99;    1.9330
   100;    1.9330
   101;    1.4440
   102;    1.4440
   103;    1.9330
   104;    1.9330
   105;    2.4210
   106;    2.9090
   107;    3.3980
   108;    3.3980
   109;    2.4210
   110;    1.4440
   111;   -0.0200
   112;    0.4680
   113;    2.4210
   114;    4.8620
   115;    6.3270
   116;    6.3270
   117;    4.8620
   118;    4.3740
   119;    5.8390
   120;    7.7920
   121;    8.7690
   122;    8.2800
   123;    5.8390
   124;    3.8860
   125;    3.3980
   126;    3.8860
   127;    4.8620
   128;    5.8390
   129;    5.8390
   130;    6.3270
   131;    7.3040
   132;    8.2800
   133;    8.2800
   134;    7.3040
   135;    5.8390
   136;    3.8860
   137;    1.9330
   138;    0.9560
   139;   -0.5090
   140;   -1.4850
   141;   -0.9970
   142;    0.9560
   143;    3.8860
   144;    5.8390
   145;    5.8390
   146;    2.9090
   147;   -0.9970
   148;   -3.4380
   149;   -4.4150
   150;   -2.9500
   151;   -0.0200
   152;    2.4210
   153;    3.8860
   154;    3.8860
   155;    2.9090
   156;    1.9330
   157;    1.9330
   158;    2.9090
   159;    3.3980
   160;    2.9090
   161;    0.9560
   162;   -1.9730
   163;   -2.9500
   164;   -2.4620
   165;   -0.5090
   166;    1.4440
   167;    2.9090
   168;    2.9090
   169;    2.9090
   170;    2.9090
   171;    3.3980
   172;    3.8860
   173;    4.3740
   174;    5.3510
   175;    7.3040
   176;    9.2570
   177;   10.7220
   178;   10.7220
   179;   10.2340
   180;   10.7220
   181;   11.6980
   182;   14.1400
   183;   16.0930
   184;   18.0460
   185;   20.9760
   186;   24.8820
   187;   30.2530
   188;   35.1360
   189;   38.5540
   190;   40.5070
   191;   42.9480
   192;   47.8310
   193;   55.1550
   194;   62.4800
   195;   67.3620
   196;   69.8040
   197;   72.7340
   198;   76.6400
   199;   81.5230
   200;   84.9410
   201;   83.4760
   202;   78.1050
   203;   70.7800
   204;   65.4090
   205;   64.4330
   206;   66.3860
   207;   68.8270
   208;   70.2920
   209;   70.2920
   210;   68.8270
   211;   66.3860
   212;   63.4560
   213;   60.0380
   214;   56.1320
   215;   53.6910
   216;   52.7140
   217;   53.2020
   218;   54.1790
   219;   53.6910
   220;   52.2260
   221;   50.7610
   222;   49.2960
   223;   48.8080
   224;   47.8310
   225;   45.3900
   226;   42.4600
   227;   40.0190
   228;   38.0660
   229;   36.6010
   230;   35.1360
   231;   34.1590
   232;   33.1830
   233;   31.7180
   234;   30.2530
   235;   27.8120
   236;   25.8590
   237;   25.8590
   238;   28.3000
   239;   31.2300
   240;   33.1830
   241;   32.2060
   242;   28.3000
   243;   24.3940
   244;   22.4410
   245;   23.4170
   246;   26.3470
   247;   29.2770
   248;   29.2770
   249;   26.8350
   250;   23.4170
   251;   20.4870
   252;   19.0230
   253;   17.5580
   254;   16.5810
   255;   15.6050
   256;   16.0930
