time;row;
     1;   11.4340
     2;    9.4810
     3;    6.5510
     4;    3.1330
     5;    1.1800
     6;    1.1800
     7;    1.6680
     8;    2.1570
     9;    2.6450
    10;    4.1100
    11;    6.0630
    12;    8.9930
    13;   10.4570
    14;   10.4570
    15;    9.4810
    16;    8.0160
    17;    8.0160
    18;    8.5040
    19;    8.5040
    20;    8.5040
    21;    7.0390
    22;    5.5750
    23;    4.5980
    24;    5.0860
    25;    6.5510
    26;    8.9930
    27;   10.4570
    28;    9.9690
    29;    8.0160
    30;    5.5750
    31;    4.5980
    32;    4.5980
    33;    5.0860
    34;    4.5980
    35;    2.6450
    36;    0.6920
    37;    0.2030
    38;    1.6680
    39;    3.6210
    40;    5.5750
    41;    5.0860
    42;    3.6210
    43;    3.6210
    44;    3.6210
    45;    4.1100
    46;    4.1100
    47;    3.6210
    48;    1.6680
    49;    0.6920
    50;    1.1800
    51;    2.1570
    52;    3.1330
    53;    3.1330
    54;    2.6450
    55;    2.6450
    56;    3.6210
    57;    4.1100
    58;    4.5980
    59;    4.5980
    60;    5.0860
    61;    6.0630
    62;    7.5280
    63;    8.0160
    64;    7.0390
    65;    5.5750
    66;    6.0630
    67;    8.9930
    68;   12.4100
    69;   13.3870
    70;    9.9690
    71;    4.5980
    72;    0.2030
    73;    0.6920
    74;    4.1100
    75;    8.5040
    76;    9.4810
    77;    7.0390
    78;    4.5980
    79;    4.1100
    80;    5.5750
    81;    6.5510
    82;    7.0390
    83;    7.0390
    84;    8.5040
    85;   12.4100
    86;   16.8050
    87;   18.7580
    88;   16.3170
    89;   11.4340
    90;    7.0390
    91;    6.5510
    92;    8.9930
    93;   12.4100
    94;   13.8750
    95;   13.3870
    96;   11.9220
    97;   11.9220
    98;   13.8750
    99;   16.3170
   100;   18.2700
   101;   18.2700
   102;   16.3170
   103;   13.8750
   104;   11.9220
   105;    9.9690
   106;    8.5040
   107;    7.5280
   108;    8.0160
   109;    9.4810
   110;   10.9460
   111;   11.4340
   112;   10.4570
   113;    9.4810
   114;    9.9690
   115;    9.9690
   116;    8.9930
   117;    6.0630
   118;    3.1330
   119;    2.6450
   120;    6.0630
   121;   11.4340
   122;   15.3400
   123;   14.3640
   124;    8.9930
   125;    2.6450
   126;   -1.2610
   127;   -0.7730
   128;    2.6450
   129;    5.5750
   130;    6.0630
   131;    5.0860
   132;    3.6210
   133;    3.6210
   134;    4.1100
   135;    4.5980
   136;    4.1100
   137;    3.6210
   138;    2.6450
   139;    2.6450
   140;    2.6450
   141;    2.6450
   142;    1.6680
   143;   -0.2850
   144;   -2.2380
   145;   -3.2150
   146;   -3.7030
   147;   -2.2380
   148;   -0.7730
   149;    1.6680
   150;    3.6210
   151;    5.0860
   152;    6.0630
   153;    6.5510
   154;    6.5510
   155;    6.5510
   156;    6.0630
   157;    5.0860
   158;    3.1330
   159;    0.6920
   160;   -0.7730
   161;    0.2030
   162;    2.1570
   163;    4.5980
   164;    6.0630
   165;    6.0630
   166;    5.0860
   167;    5.5750
   168;    7.0390
   169;    8.0160
   170;    7.5280
   171;    5.5750
   172;    1.6680
   173;   -0.7730
   174;   -1.7500
   175;   -1.2610
   176;    1.1800
   177;    3.6210
   178;    5.5750
   179;    6.5510
   180;    6.0630
   181;    5.0860
   182;    4.5980
   183;    5.0860
   184;    6.5510
   185;    7.5280
   186;    8.5040
   187;    8.5040
   188;    8.9930
   189;    9.4810
   190;    9.9690
   191;    9.9690
   192;    9.4810
   193;    9.4810
   194;    9.4810
   195;   10.4570
   196;    9.4810
   197;    7.5280
   198;    4.5980
   199;    3.1330
   200;    3.6210
   201;    6.5510
   202;   10.4570
   203;   13.8750
   204;   13.8750
   205;   10.9460
   206;    7.5280
   207;    4.5980
   208;    3.6210
   209;    3.6210
   210;    3.1330
   211;    2.1570
   212;   -1.2610
   213;   -4.6790
   214;   -6.6320
   215;   -6.6320
   216;   -4.1910
   217;   -1.2610
   218;    0.6920
   219;   -0.7730
   220;   -5.1680
   221;  -10.0500
   222;  -12.0040
   223;   -9.5620
   224;   -3.2150
   225;    3.1330
   226;    6.0630
   227;    4.5980
   228;    1.1800
   229;   -0.7730
   230;    0.2030
   231;    2.6450
   232;    3.6210
   233;    1.6680
   234;   -1.2610
   235;   -2.2380
   236;    0.6920
   237;    5.5750
   238;    9.4810
   239;    8.9930
   240;    5.5750
   241;    1.6680
   242;    0.2030
   243;    1.6680
   244;    3.6210
   245;    3.6210
   246;    2.6450
   247;    2.1570
   248;    3.6210
   249;    5.5750
   250;    7.0390
   251;    6.5510
   252;    5.5750
   253;    5.5750
   254;    6.5510
   255;    8.5040
   256;    8.5040
