time;row;
     1;    0.2850
     2;   -0.2030
     3;    0.2850
     4;    2.7260
     5;    4.6790
     6;    5.6560
     7;    5.6560
     8;    5.6560
     9;    4.1910
    10;    1.7500
    11;   -1.6680
    12;   -4.5980
    13;   -5.5750
    14;   -1.6680
    15;    5.1680
    16;   11.5150
    17;   13.9570
    18;    9.5620
    19;    1.2610
    20;   -7.0390
    21;   -8.9930
    22;   -4.1100
    23;    5.6560
    24;   14.4450
    25;   18.3510
    26;   16.3980
    27;   11.5150
    28;    6.6320
    29;    3.2150
    30;    0.7730
    31;    0.2850
    32;    1.2610
    33;    4.6790
    34;   10.0500
    35;   15.4220
    36;   18.3510
    37;   18.8400
    38;   15.9100
    39;   12.4920
    40;    9.5620
    41;    8.0970
    42;    8.0970
    43;    9.0740
    44;   11.0270
    45;   13.9570
    46;   15.9100
    47;   15.4220
    48;   11.5150
    49;    6.6320
    50;    3.2150
    51;    3.7030
    52;    7.6090
    53;   12.4920
    54;   14.9330
    55;   13.9570
    56;   11.0270
    57;    8.5860
    58;    7.6090
    59;    8.0970
    60;    7.1210
    61;    5.6560
    62;    3.7030
    63;    2.7260
    64;    3.2150
    65;    4.6790
    66;    4.6790
    67;    4.1910
    68;    3.7030
    69;    4.1910
    70;    6.6320
    71;    9.5620
    72;   10.5390
    73;    9.5620
    74;    7.1210
    75;    5.6560
    76;    5.1680
    77;    5.1680
    78;    5.1680
    79;    4.6790
    80;    3.7030
    81;    3.2150
    82;    2.7260
    83;    2.7260
    84;    2.7260
    85;    3.7030
    86;    6.1440
    87;   10.0500
    88;   14.4450
    89;   18.3510
    90;   19.3280
    91;   18.3510
    92;   15.9100
    93;   13.4680
    94;   12.4920
    95;   12.9800
    96;   13.4680
    97;   13.9570
    98;   13.9570
    99;   13.9570
   100;   15.4220
   101;   18.3510
   102;   21.7690
   103;   22.7460
   104;   19.8160
   105;   13.4680
   106;    7.1210
   107;    4.1910
   108;    5.6560
   109;   10.5390
   110;   15.4220
   111;   17.8630
   112;   17.3750
   113;   14.9330
   114;   11.0270
   115;    7.1210
   116;    4.1910
   117;    3.2150
   118;    4.1910
   119;    8.5860
   120;   12.4920
   121;   14.9330
   122;   14.4450
   123;   11.5150
   124;    7.6090
   125;    4.1910
   126;    3.7030
   127;    3.7030
   128;    5.6560
   129;    7.6090
   130;    9.0740
   131;    9.5620
   132;    8.0970
   133;    5.6560
   134;    3.7030
   135;    2.2380
   136;    1.7500
   137;    1.7500
   138;    2.7260
   139;    3.2150
   140;    3.7030
   141;    3.2150
   142;    3.2150
   143;    2.7260
   144;    4.1910
   145;    6.1440
   146;    8.0970
   147;    9.0740
   148;    8.5860
   149;    6.1440
   150;    4.1910
   151;    2.7260
   152;    2.2380
   153;    2.7260
   154;    3.7030
   155;    4.6790
   156;    5.6560
   157;    6.6320
   158;    7.1210
   159;    6.6320
   160;    5.6560
   161;    4.1910
   162;    4.1910
   163;    5.1680
   164;    7.1210
   165;    8.0970
   166;    7.1210
   167;    4.6790
   168;    3.2150
   169;    3.2150
   170;    6.1440
   171;   10.0500
   172;   12.0040
   173;   11.0270
   174;    7.6090
   175;    5.1680
   176;    5.1680
   177;    8.0970
   178;   11.0270
   179;   12.0040
   180;   11.5150
   181;   11.0270
   182;   10.5390
   183;   11.5150
   184;   12.4920
   185;   13.4680
   186;   14.9330
   187;   17.3750
   188;   19.8160
   189;   23.7220
   190;   27.6290
   191;   32.5110
   192;   39.3470
   193;   48.6250
   194;   59.8550
   195;   70.5970
   196;   79.3860
   197;   86.2220
   198;   93.5470
   199;  102.8240
   200;  114.0540
   201;  124.7970
   202;  132.1210
   203;  134.5620
   204;  134.0740
   205;  132.1210
   206;  131.6320
   207;  133.5860
   208;  137.0040
   209;  139.9330
   210;  139.9330
   211;  137.0040
   212;  133.0970
   213;  128.2150
   214;  123.8200
   215;  118.9370
   216;  113.0780
   217;  105.7540
   218;   97.9410
   219;   91.5930
   220;   87.6870
   221;   86.2220
   222;   85.7340
   223;   83.7810
   224;   80.3630
   225;   73.5270
   226;   66.6910
   227;   60.3430
   228;   56.9250
   229;   55.4610
   230;   53.9960
   231;   51.5540
   232;   46.1830
   233;   41.3000
   234;   38.3710
   235;   38.3710
   236;   39.8360
   237;   40.3240
   238;   38.3710
   239;   35.4410
   240;   33.4880
   241;   33.0000
   242;   34.9530
   243;   35.4410
   244;   33.9760
   245;   30.5580
   246;   26.6520
   247;   24.6990
   248;   25.1870
   249;   26.1640
   250;   27.1400
   251;   25.6750
   252;   22.7460
   253;   21.2810
   254;   20.7930
   255;   20.7930
   256;   20.3040
