time;row;
     1;   -8.9210
     2;   -8.4330
     3;   -2.5740
     4;    5.2390
     5;   11.5870
     6;   14.0280
     7;   11.5870
     8;    6.7040
     9;    1.8210
    10;   -1.1090
    11;   -2.0850
    12;   -1.5970
    13;    0.3560
    14;    2.3090
    15;    2.7970
    16;    2.3090
    17;    0.3560
    18;   -0.1320
    19;   -0.1320
    20;    0.3560
    21;    0.8440
    22;    1.3330
    23;    2.7970
    24;    6.2150
    25;    9.6330
    26;   10.6100
    27;    6.7040
    28;   -0.6210
    29;   -5.9920
    30;   -6.4800
    31;   -1.5970
    32;    4.2620
    33;    7.6800
    34;    5.7270
    35;    1.8210
    36;    0.3560
    37;    3.2860
    38;    9.1450
    39;   14.0280
    40;   13.5400
    41;    8.1690
    42;    1.8210
    43;   -1.1090
    44;    2.3090
    45;    9.6330
    46;   16.4690
    47;   18.9110
    48;   15.0040
    49;    8.1690
    50;    2.3090
    51;    1.3330
    52;    4.2620
    53;    9.1450
    54;   11.5870
    55;    9.6330
    56;    5.7270
    57;    3.2860
    58;    4.7510
    59;   10.1220
    60;   15.0040
    61;   14.5160
    62;    8.1690
    63;   -1.1090
    64;   -8.4330
    65;  -10.3860
    66;   -7.4560
    67;   -3.0620
    68;    0.3560
    69;    0.8440
    70;   -0.1320
    71;   -2.0850
    72;   -3.0620
    73;   -3.5500
    74;   -3.0620
    75;   -2.5740
    76;   -2.5740
    77;   -3.5500
    78;   -5.5030
    79;   -7.4560
    80;   -7.9450
    81;   -6.4800
    82;   -4.0380
    83;   -1.5970
    84;   -0.1320
    85;   -0.1320
    86;   -0.1320
    87;    1.3330
    88;    2.3090
    89;    2.3090
    90;    0.3560
    91;   -4.0380
    92;   -8.4330
    93;   -9.8980
    94;   -8.9210
    95;   -5.5030
    96;   -2.5740
    97;   -1.5970
    98;   -2.5740
    99;   -4.0380
   100;   -4.5270
   101;   -4.5270
   102;   -5.5030
   103;   -7.9450
   104;  -11.3630
   105;  -13.3160
   106;  -11.3630
   107;   -7.4560
   108;   -3.0620
   109;   -1.5970
   110;   -2.0850
   111;   -3.5500
   112;   -3.5500
   113;   -2.5740
   114;   -2.5740
   115;   -4.0380
   116;   -5.9920
   117;   -5.5030
   118;   -1.5970
   119;    2.7970
   120;    5.7270
   121;    6.2150
   122;    4.2620
   123;    3.7740
   124;    5.2390
   125;    8.6570
   126;    9.6330
   127;    6.7040
   128;    2.3090
   129;   -0.1320
   130;    1.3330
   131;    6.2150
   132;   10.6100
   133;   11.0980
   134;    6.2150
   135;   -0.1320
   136;   -4.0380
   137;   -3.0620
   138;    1.3330
   139;    5.7270
   140;    7.1920
   141;    4.7510
   142;    1.8210
   143;    0.8440
   144;    3.2860
   145;    6.7040
   146;    7.1920
   147;    3.7740
   148;   -0.6210
   149;   -2.5740
   150;   -0.6210
   151;    4.2620
   152;    8.1690
   153;    8.1690
   154;    5.2390
   155;    1.3330
   156;   -0.1320
   157;    1.8210
   158;    5.2390
   159;    8.1690
   160;    8.1690
   161;    7.1920
   162;    6.2150
   163;    6.2150
   164;    6.7040
   165;    7.1920
   166;    6.7040
   167;    5.7270
   168;    5.2390
   169;    5.2390
   170;    5.7270
   171;    7.6800
   172;   10.6100
   173;   15.4930
   174;   18.9110
   175;   19.8870
   176;   16.9580
   177;   12.5630
   178;    9.1450
   179;    8.1690
   180;   10.1220
   181;   13.0510
   182;   14.5160
   183;   14.5160
   184;   15.0040
   185;   16.9580
   186;   19.8870
   187;   19.8870
   188;   16.9580
   189;   11.0980
   190;    6.2150
   191;    5.2390
   192;    6.7040
   193;    8.6570
   194;    8.1690
   195;    6.2150
   196;    6.2150
   197;   10.1220
   198;   15.9810
   199;   18.9110
   200;   15.9810
   201;    8.1690
   202;    0.8440
   203;   -1.5970
   204;    1.8210
   205;    7.1920
   206;    8.6570
   207;    7.1920
   208;    4.2620
   209;    4.2620
   210;    6.7040
   211;    8.1690
   212;    7.1920
   213;    4.2620
   214;    3.2860
   215;    5.7270
   216;   10.6100
   217;   14.5160
   218;   14.0280
   219;    9.6330
   220;    5.7270
   221;    4.2620
   222;    5.7270
   223;    7.1920
   224;    7.1920
   225;    5.7270
   226;    4.7510
   227;    6.7040
   228;   10.6100
   229;   13.0510
   230;   13.0510
   231;    9.6330
   232;    6.7040
   233;    6.7040
   234;    8.6570
   235;   10.6100
   236;    9.1450
   237;    4.7510
   238;   -0.1320
   239;   -2.5740
   240;   -1.1090
   241;    2.3090
   242;    6.2150
   243;    8.6570
   244;   10.6100
   245;   12.0750
   246;   12.5630
   247;   10.6100
   248;    8.1690
   249;    4.7510
   250;    2.7970
   251;    2.7970
   252;    3.2860
   253;    3.7740
   254;    4.2620
   255;    5.7270
   256;    8.1690
