time;row;
     1;  -16.0930
     2;  -14.1400
     3;  -15.1160
     4;  -19.0230
     5;  -22.9290
     6;  -24.8820
     7;  -24.8820
     8;  -23.9050
     9;  -23.9050
    10;  -22.9290
    11;  -19.5110
    12;  -14.6280
    13;   -9.7450
    14;   -7.3040
    15;   -8.7690
    16;  -12.1870
    17;  -16.0930
    18;  -18.0460
    19;  -18.0460
    20;  -17.5580
    21;  -16.0930
    22;  -14.6280
    23;  -11.6980
    24;   -8.7690
    25;   -7.3040
    26;   -7.7920
    27;  -10.7220
    28;  -12.6750
    29;  -12.6750
    30;  -10.7220
    31;   -8.2800
    32;   -6.8160
    33;   -8.2800
    34;  -10.7220
    35;  -12.1870
    36;  -11.6980
    37;  -11.2100
    38;  -13.1630
    39;  -16.0930
    40;  -17.5580
    41;  -16.0930
    42;  -12.1870
    43;  -10.2340
    44;  -12.1870
    45;  -18.5340
    46;  -24.8820
    47;  -26.3470
    48;  -20.9760
    49;  -12.1870
    50;   -4.3740
    51;   -2.4210
    52;   -5.3510
    53;   -9.2570
    54;  -10.7220
    55;   -9.2570
    56;   -6.3270
    57;   -5.3510
    58;   -5.3510
    59;   -6.3270
    60;   -5.8390
    61;   -4.3740
    62;   -3.3980
    63;   -3.8860
    64;   -5.3510
    65;   -5.8390
    66;   -5.8390
    67;   -6.3270
    68;   -8.2800
    69;  -10.2340
    70;  -10.2340
    71;   -5.8390
    72;    0.0200
    73;    4.4150
    74;    3.4380
    75;   -1.9330
    76;   -7.7920
    77;  -11.2100
    78;  -10.7220
    79;   -7.7920
    80;   -5.3510
    81;   -4.8620
    82;   -5.8390
    83;   -6.3270
    84;   -4.8620
    85;   -1.9330
    86;    1.4850
    87;    2.9500
    88;    3.4380
    89;    2.4620
    90;    1.9730
    91;    2.4620
    92;    3.4380
    93;    3.4380
    94;    2.9500
    95;    2.9500
    96;    2.9500
    97;    4.4150
    98;    5.3910
    99;    5.8800
   100;    4.4150
   101;    2.4620
   102;    0.9970
   103;    1.9730
   104;    3.4380
   105;    3.9270
   106;    2.4620
   107;    0.5090
   108;   -1.4440
   109;   -0.9560
   110;    0.5090
   111;    1.4850
   112;    0.9970
   113;   -0.9560
   114;   -1.4440
   115;   -0.9560
   116;    0.0200
   117;    0.9970
   118;    2.4620
   119;    4.4150
   120;    9.2980
   121;   13.6920
   122;   15.6450
   123;   13.2040
   124;    7.8330
   125;    0.9970
   126;   -3.3980
   127;   -3.8860
   128;   -2.9090
   129;   -0.9560
   130;    0.9970
   131;    3.4380
   132;    6.3680
   133;   10.2740
   134;   11.7390
   135;   10.2740
   136;    6.8560
   137;    2.4620
   138;    0.5090
   139;    1.4850
   140;    3.4380
   141;    4.9030
   142;    4.9030
   143;    3.9270
   144;    3.4380
   145;    2.9500
   146;    3.4380
   147;    2.9500
   148;    1.9730
   149;    1.4850
   150;    0.9970
   151;    1.9730
   152;    3.4380
   153;    5.3910
   154;    6.8560
   155;    8.8090
   156;   11.2510
   157;   14.1810
   158;   15.6450
   159;   15.1570
   160;   10.7630
   161;    4.4150
   162;   -2.4210
   163;   -6.8160
   164;   -7.7920
   165;   -5.8390
   166;   -2.9090
   167;   -1.4440
   168;   -1.9330
   169;   -3.3980
   170;   -5.3510
   171;   -6.8160
   172;   -7.7920
   173;   -7.3040
   174;   -4.8620
   175;   -1.9330
   176;    0.9970
   177;    2.4620
   178;    1.4850
   179;    0.5090
   180;    0.9970
   181;    3.9270
   182;    7.3450
   183;    8.8090
   184;    6.8560
   185;    2.4620
   186;   -1.9330
   187;   -3.8860
   188;   -3.3980
   189;   -1.4440
   190;    0.0200
   191;   -0.4680
   192;   -2.4210
   193;   -5.3510
   194;   -8.7690
   195;  -11.2100
   196;  -11.6980
   197;  -11.2100
   198;   -8.7690
   199;   -3.8860
   200;    1.9730
   201;    6.3680
   202;    8.3210
   203;    6.8560
   204;    3.4380
   205;    0.9970
   206;    0.9970
   207;    2.9500
   208;    2.9500
   209;    0.5090
   210;   -4.3740
   211;   -7.7920
   212;   -8.7690
   213;   -7.3040
   214;   -6.3270
   215;   -7.3040
   216;   -8.7690
   217;   -8.7690
   218;   -6.3270
   219;   -3.3980
   220;   -2.4210
   221;   -3.3980
   222;   -4.3740
   223;   -2.9090
   224;    1.4850
   225;    6.3680
   226;    7.3450
   227;    5.3910
   228;    0.9970
   229;   -0.9560
   230;    0.0200
   231;    2.4620
   232;    1.9730
   233;   -1.4440
   234;   -7.7920
   235;  -12.6750
   236;  -15.1160
   237;  -13.6520
   238;  -10.2340
   239;   -6.3270
   240;   -2.9090
   241;   -1.4440
   242;   -0.4680
   243;    0.5090
   244;    2.9500
   245;    7.3450
   246;   12.7160
   247;   16.1340
   248;   16.1340
   249;   11.7390
   250;    3.9270
   251;   -3.3980
   252;   -8.2800
   253;  -10.2340
   254;  -10.2340
   255;  -10.2340
   256;  -10.7220
