time;row;
     1;   -7.6400
     2;   -9.5930
     3;   -8.6160
     4;   -5.1980
     5;   -2.2680
     6;    0.6610
     7;    2.1260
     8;    4.5670
     9;    7.4970
    10;    8.9620
    11;    8.9620
    12;    6.0320
    13;    1.1490
    14;   -2.7570
    15;   -4.2220
    16;   -2.7570
    17;   -0.3150
    18;    1.6380
    19;    1.1490
    20;   -2.2680
    21;   -7.1510
    22;  -11.0580
    23;  -12.5220
    24;  -11.5460
    25;   -7.6400
    26;   -2.7570
    27;    2.1260
    28;    6.0320
    29;    7.9850
    30;    8.4740
    31;    8.4740
    32;    8.9620
    33;   10.4270
    34;   11.8920
    35;   12.3800
    36;   10.4270
    37;    5.5440
    38;   -0.8040
    39;   -7.6400
    40;  -13.0110
    41;  -15.4520
    42;  -14.9640
    43;  -12.0340
    44;   -9.5930
    45;   -8.1280
    46;   -9.5930
    47;  -12.0340
    48;  -13.9870
    49;  -11.5460
    50;   -4.7100
    51;    3.5910
    52;    9.9390
    53;   12.3800
    54;   11.8920
    55;   10.9150
    56;   11.8920
    57;   14.3330
    58;   18.7280
    59;   21.6570
    60;   22.6340
    61;   22.1460
    62;   20.6810
    63;   17.7510
    64;   14.3330
    65;   10.4270
    66;    7.0090
    67;    5.5440
    68;    4.5670
    69;    3.1030
    70;    1.1490
    71;    0.1730
    72;    2.1260
    73;    8.4740
    74;   16.7740
    75;   22.1460
    76;   22.6340
    77;   18.2390
    78;   12.3800
    79;    9.4500
    80;    9.9390
    81;   11.4030
    82;   12.3800
    83;   10.9150
    84;    8.4740
    85;    7.9850
    86;    9.4500
    87;   12.3800
    88;   15.7980
    89;   17.7510
    90;   18.7280
    91;   17.7510
    92;   15.3100
    93;   12.3800
    94;   11.4030
    95;   12.3800
    96;   15.7980
    97;   19.2160
    98;   20.1920
    99;   18.2390
   100;   14.3330
   101;   11.8920
   102;   11.4030
   103;   11.4030
   104;   11.4030
   105;    9.9390
   106;    7.0090
   107;    4.0790
   108;    2.6140
   109;    2.6140
   110;    4.5670
   111;    7.4970
   112;    7.9850
   113;    7.0090
   114;    4.0790
   115;    2.1260
   116;    2.1260
   117;    4.0790
   118;    5.0560
   119;    3.5910
   120;   -0.8040
   121;   -3.7330
   122;   -2.2680
   123;    4.0790
   124;   10.9150
   125;   13.8450
   126;   12.3800
   127;    8.9620
   128;    8.9620
   129;   13.8450
   130;   19.2160
   131;   20.6810
   132;   15.7980
   133;    8.4740
   134;    3.1030
   135;    3.1030
   136;    7.0090
   137;   10.9150
   138;   12.3800
   139;   11.4030
   140;   11.4030
   141;   13.8450
   142;   18.2390
   143;   21.1690
   144;   21.6570
   145;   19.7040
   146;   17.7510
   147;   18.7280
   148;   21.1690
   149;   23.6100
   150;   23.6100
   151;   21.1690
   152;   17.2630
   153;   13.3570
   154;   10.9150
   155;   10.9150
   156;   11.4030
   157;    9.9390
   158;    6.5210
   159;    0.1730
   160;   -4.2220
   161;   -4.7100
   162;   -0.3150
   163;    7.4970
   164;   13.8450
   165;   15.3100
   166;   11.4030
   167;    6.0320
   168;    3.5910
   169;    6.5210
   170;   11.8920
   171;   18.2390
   172;   21.6570
   173;   23.1220
   174;   23.6100
   175;   26.5400
   176;   31.4230
   177;   37.7710
   178;   43.1420
   179;   47.5360
   180;   49.0010
   181;   47.0480
   182;   41.1890
   183;   33.3760
   184;   28.0050
   185;   28.4930
   186;   36.3060
   187;   47.5360
   188;   55.3490
   189;   55.3490
   190;   48.5130
   191;   40.7000
   192;   36.7940
   193;   37.7710
   194;   39.7240
   195;   38.7470
   196;   35.3290
   197;   31.9110
   198;   31.9110
   199;   34.8410
   200;   37.2820
   201;   36.3060
   202;   31.4230
   203;   26.0520
   204;   22.1460
   205;   20.6810
   206;   20.1920
   207;   18.7280
   208;   17.2630
   209;   16.2860
   210;   18.2390
   211;   21.1690
   212;   24.5870
   213;   26.5400
   214;   27.5170
   215;   28.9820
   216;   30.4460
   217;   30.9350
   218;   29.9580
   219;   27.5170
   220;   25.0750
   221;   24.0990
   222;   24.5870
   223;   23.1220
   224;   19.2160
   225;   12.8680
   226;    7.0090
   227;    4.0790
   228;    6.0320
   229;   10.9150
   230;   16.2860
   231;   19.7040
   232;   20.6810
   233;   19.7040
   234;   16.2860
   235;   13.8450
   236;   12.3800
   237;   13.3570
   238;   16.2860
   239;   18.7280
   240;   18.2390
   241;   14.3330
   242;    7.9850
   243;    2.6140
   244;    0.1730
   245;    1.1490
   246;    5.0560
   247;   10.4270
   248;   15.3100
   249;   20.1920
   250;   22.6340
   251;   23.1220
   252;   21.1690
   253;   19.2160
   254;   17.7510
   255;   17.2630
   256;   16.7740
