time;row;
     1;   -7.4160
     2;   -5.4630
     3;   -2.5330
     4;    1.3730
     5;    6.2560
     6;    8.6980
     7;    8.6980
     8;    5.7680
     9;    1.8620
    10;   -0.0920
    11;   -0.0920
    12;    1.3730
    13;    2.3500
    14;    1.8620
    15;    0.8850
    16;    0.3970
    17;    0.8850
    18;    2.8380
    19;    3.3260
    20;    1.8620
    21;   -1.5560
    22;   -5.9510
    23;   -9.3690
    24;  -12.7870
    25;  -14.7400
    26;  -14.7400
    27;  -11.3220
    28;   -6.9270
    29;   -4.9740
    30;   -7.9040
    31;  -15.2280
    32;  -20.5990
    33;  -20.1110
    34;  -13.2750
    35;   -6.4390
    36;   -3.9980
    37;   -7.9040
    38;  -13.7630
    39;  -14.7400
    40;  -10.3450
    41;   -3.9980
    42;   -2.5330
    43;   -7.4160
    44;  -14.2520
    45;  -16.6930
    46;  -12.2990
    47;   -4.4860
    48;    0.8850
    49;   -0.0920
    50;   -5.4630
    51;   -9.8570
    52;  -11.3220
    53;   -8.8810
    54;   -6.9270
    55;   -7.4160
    56;   -9.8570
    57;  -11.8100
    58;  -11.8100
    59;   -9.8570
    60;   -7.9040
    61;   -6.4390
    62;   -6.4390
    63;   -4.4860
    64;   -2.0450
    65;    0.3970
    66;    0.8850
    67;   -2.0450
    68;   -7.9040
    69;  -13.2750
    70;  -14.7400
    71;   -9.3690
    72;    0.8850
    73;   11.1390
    74;   15.5330
    75;   12.6040
    76;    4.7910
    77;   -2.5330
    78;   -3.9980
    79;   -0.0920
    80;    3.8150
    81;    3.3260
    82;   -3.5100
    83;  -12.2990
    84;  -16.2050
    85;  -13.7630
    86;   -5.4630
    87;    3.3260
    88;    7.2330
    89;    5.2800
    90;   -1.5560
    91;   -8.8810
    92;  -13.2750
    93;  -12.2990
    94;   -6.4390
    95;    1.8620
    96;    9.1860
    97;   12.1150
    98;    9.6740
    99;    4.3030
   100;    0.3970
   101;   -1.0680
   102;    0.8850
   103;    3.3260
   104;    3.8150
   105;    3.3260
   106;    1.3730
   107;    0.3970
   108;    0.8850
   109;    0.8850
   110;   -0.5800
   111;   -3.0210
   112;   -6.9270
   113;  -11.3220
   114;  -14.7400
   115;  -17.1810
   116;  -16.2050
   117;  -10.8340
   118;   -3.5100
   119;    2.3500
   120;    3.8150
   121;    0.3970
   122;   -4.4860
   123;   -5.4630
   124;    0.3970
   125;    9.6740
   126;   16.0220
   127;   15.5330
   128;    9.6740
   129;    4.3030
   130;    4.3030
   131;    9.1860
   132;   14.0690
   133;   13.0920
   134;    6.7440
   135;   -1.0680
   136;   -6.4390
   137;   -6.4390
   138;   -4.4860
   139;   -3.0210
   140;   -3.9980
   141;   -3.9980
   142;   -2.5330
   143;    0.8850
   144;    3.8150
   145;    3.8150
   146;    2.8380
   147;    1.3730
   148;    1.8620
   149;    2.3500
   150;    2.8380
   151;    1.3730
   152;   -1.0680
   153;   -4.9740
   154;   -9.3690
   155;  -11.8100
   156;  -11.3220
   157;   -7.9040
   158;   -2.5330
   159;    1.3730
   160;    1.3730
   161;   -2.0450
   162;   -5.4630
   163;   -7.4160
   164;   -6.4390
   165;   -4.4860
   166;   -3.5100
   167;   -3.5100
   168;   -4.4860
   169;   -5.4630
   170;   -7.9040
   171;  -12.2990
   172;  -17.6700
   173;  -22.0640
   174;  -20.1110
   175;  -11.8100
   176;   -0.5800
   177;    7.7210
   178;    7.7210
   179;   -0.5800
   180;  -11.8100
   181;  -20.5990
   182;  -21.5760
   183;  -16.2050
   184;   -8.8810
   185;   -3.0210
   186;   -2.0450
   187;   -5.9510
   188;  -11.3220
   189;  -15.2280
   190;  -16.2050
   191;  -14.7400
   192;  -12.7870
   193;  -14.2520
   194;  -18.1580
   195;  -23.0410
   196;  -23.5290
   197;  -17.6700
   198;   -7.4160
   199;    2.3500
   200;    5.2800
   201;    0.8850
   202;   -6.9270
   203;  -12.2990
   204;  -11.8100
   205;   -7.9040
   206;   -4.9740
   207;   -4.9740
   208;   -5.9510
   209;   -5.4630
   210;   -2.0450
   211;    1.8620
   212;    3.8150
   213;    2.3500
   214;   -0.5800
   215;   -2.0450
   216;   -1.0680
   217;    1.8620
   218;    3.3260
   219;    3.3260
   220;    1.3730
   221;   -0.5800
   222;   -2.0450
   223;   -3.0210
   224;   -4.4860
   225;   -6.4390
   226;   -6.9270
   227;   -5.9510
   228;   -3.5100
   229;   -0.0920
   230;    1.3730
   231;    0.3970
   232;   -2.0450
   233;   -4.4860
   234;   -5.4630
   235;   -4.9740
   236;   -3.5100
   237;   -2.5330
   238;   -2.5330
   239;   -2.5330
   240;   -3.0210
   241;   -4.4860
   242;   -6.9270
   243;   -9.3690
   244;   -9.3690
   245;   -6.9270
   246;   -3.0210
   247;   -0.5800
   248;   -2.0450
   249;   -5.9510
   250;  -10.3450
   251;  -12.2990
   252;   -9.8570
   253;   -5.4630
   254;   -1.0680
   255;    2.3500
   256;    5.2800
