time;row;
     1;    4.8620
     2;    7.3040
     3;    6.3270
     4;    3.3980
     5;    1.4440
     6;    0.9560
     7;    0.4680
     8;   -0.9970
     9;   -2.9500
    10;   -2.4620
    11;    1.4440
    12;    7.7920
    13;   12.6750
    14;   12.1870
    15;    7.3040
    16;    0.9560
    17;   -3.4380
    18;   -4.4150
    19;   -3.4380
    20;   -3.9270
    21;   -6.8560
    22;  -10.7630
    23;  -14.6690
    24;  -15.1570
    25;  -12.7160
    26;   -8.3210
    27;   -4.9030
    28;   -1.9730
    29;   -1.4850
    30;   -2.4620
    31;   -4.9030
    32;   -8.3210
    33;  -11.2510
    34;  -11.7390
    35;   -8.8090
    36;   -3.9270
    37;   -0.5090
    38;   -0.5090
    39;   -4.9030
    40;  -10.7630
    41;  -15.1570
    42;  -15.6450
    43;  -13.6920
    44;  -10.7630
    45;   -8.3210
    46;   -5.8800
    47;   -2.4620
    48;    0.4680
    49;    2.9090
    50;    2.4210
    51;   -1.9730
    52;   -7.3450
    53;  -11.7390
    54;  -13.6920
    55;  -12.2270
    56;   -8.8090
    57;   -6.8560
    58;   -6.3680
    59;   -7.8330
    60;   -9.2980
    61;  -10.7630
    62;   -9.7860
    63;   -8.3210
    64;   -6.8560
    65;   -7.3450
    66;   -8.8090
    67;  -12.2270
    68;  -14.6690
    69;  -15.6450
    70;  -12.7160
    71;   -7.3450
    72;   -1.4850
    73;    1.4440
    74;   -0.5090
    75;   -6.3680
    76;  -10.2740
    77;  -10.2740
    78;   -5.8800
    79;   -0.5090
    80;    1.4440
    81;   -0.5090
    82;   -3.9270
    83;   -4.9030
    84;   -3.4380
    85;   -0.5090
    86;   -0.0200
    87;   -2.4620
    88;   -3.9270
    89;   -2.4620
    90;    2.9090
    91;    8.2800
    92;    8.7690
    93;    4.8620
    94;   -0.9970
    95;   -4.4150
    96;   -4.4150
    97;   -2.9500
    98;   -2.9500
    99;   -4.9030
   100;   -8.3210
   101;  -11.7390
   102;  -12.2270
   103;  -10.7630
   104;   -7.8330
   105;   -5.3910
   106;   -4.4150
   107;   -5.3910
   108;   -7.8330
   109;  -10.2740
   110;  -11.2510
   111;   -9.2980
   112;   -6.8560
   113;   -5.8800
   114;   -9.2980
   115;  -15.1570
   116;  -20.0400
   117;  -21.5050
   118;  -19.0630
   119;  -16.1340
   120;  -15.1570
   121;  -17.1100
   122;  -19.5520
   123;  -20.0400
   124;  -19.5520
   125;  -18.5750
   126;  -19.5520
   127;  -20.0400
   128;  -20.0400
   129;  -17.5980
   130;  -15.1570
   131;  -14.1810
   132;  -14.6690
   133;  -16.1340
   134;  -15.6450
   135;  -11.2510
   136;   -4.9030
   137;   -0.9970
   138;   -0.5090
   139;   -4.4150
   140;   -8.8090
   141;  -10.7630
   142;   -9.7860
   143;   -8.8090
   144;   -9.2980
   145;  -12.7160
   146;  -15.6450
   147;  -18.0870
   148;  -18.5750
   149;  -17.5980
   150;  -15.6450
   151;  -12.7160
   152;  -10.2740
   153;   -9.7860
   154;  -10.7630
   155;  -12.7160
   156;  -12.7160
   157;  -11.2510
   158;   -8.8090
   159;   -9.2980
   160;  -13.6920
   161;  -20.0400
   162;  -24.4340
   163;  -22.9700
   164;  -16.1340
   165;   -9.2980
   166;   -6.8560
   167;  -10.7630
   168;  -18.5750
   169;  -25.8990
   170;  -28.3410
   171;  -25.8990
   172;  -19.5520
   173;  -13.6920
   174;   -9.7860
   175;   -9.7860
   176;  -11.7390
   177;  -13.6920
   178;  -13.2040
   179;   -9.7860
   180;   -5.8800
   181;   -3.4380
   182;   -3.9270
   183;   -7.3450
   184;  -11.2510
   185;  -13.6920
   186;  -14.1810
   187;  -14.6690
   188;  -15.6450
   189;  -17.1100
   190;  -18.0870
   191;  -17.1100
   192;  -15.6450
   193;  -15.6450
   194;  -17.5980
   195;  -19.5520
   196;  -19.0630
   197;  -15.6450
   198;  -11.7390
   199;  -10.2740
   200;  -13.6920
   201;  -20.0400
   202;  -24.9230
   203;  -26.3880
   204;  -24.4340
   205;  -21.9930
   206;  -21.9930
   207;  -24.9230
   208;  -28.8290
   209;  -29.3170
   210;  -26.3880
   211;  -21.5050
   212;  -18.0870
   213;  -17.5980
   214;  -20.5280
   215;  -23.9460
   216;  -25.8990
   217;  -24.9230
   218;  -22.4810
   219;  -19.5520
   220;  -18.5750
   221;  -20.5280
   222;  -23.4580
   223;  -25.8990
   224;  -25.4110
   225;  -21.9930
   226;  -18.5750
   227;  -17.5980
   228;  -20.5280
   229;  -25.4110
   230;  -29.3170
   231;  -28.8290
   232;  -25.8990
   233;  -23.9460
   234;  -24.4340
   235;  -28.8290
   236;  -32.7350
   237;  -34.6880
   238;  -32.2470
   239;  -29.3170
   240;  -26.3880
   241;  -24.9230
   242;  -22.9700
   243;  -21.0160
   244;  -19.5520
   245;  -19.5520
   246;  -22.4810
   247;  -25.8990
   248;  -28.8290
   249;  -28.3410
   250;  -25.8990
   251;  -21.9930
   252;  -20.0400
   253;  -21.0160
   254;  -24.9230
   255;  -28.8290
   256;  -29.3170
