time;row;
     1;   -2.8890
     2;   -3.3770
     3;   -3.3770
     4;   -2.4010
     5;   -0.9360
     6;    0.5290
     7;    1.5060
     8;    3.4590
     9;    5.4120
    10;    7.8530
    11;    9.3180
    12;    9.8060
    13;    8.8300
    14;    6.8770
    15;    4.9240
    16;    2.9700
    17;    1.9940
    18;    1.5060
    19;    2.9700
    20;    5.9000
    21;    9.8060
    22;   13.7130
    23;   14.6890
    24;   13.2240
    25;   10.7830
    26;    8.3410
    27;    7.3650
    28;    8.3410
    29;    9.8060
    30;   10.2950
    31;    8.8300
    32;    7.3650
    33;    5.9000
    34;    5.9000
    35;    8.3410
    36;   11.2710
    37;   13.2240
    38;   13.2240
    39;   11.2710
    40;    9.3180
    41;    8.3410
    42;    9.3180
    43;   11.7590
    44;   14.6890
    45;   16.6420
    46;   18.1070
    47;   17.6190
    48;   16.6420
    49;   15.1770
    50;   13.2240
    51;   11.2710
    52;    9.8060
    53;    8.8300
    54;    8.8300
    55;    9.3180
    56;    8.8300
    57;    7.8530
    58;    6.3880
    59;    6.3880
    60;    7.8530
    61;   10.2950
    62;   11.7590
    63;   10.7830
    64;    7.8530
    65;    5.4120
    66;    4.9240
    67;    7.8530
    68;   12.2480
    69;   15.1770
    70;   16.1540
    71;   15.6660
    72;   14.6890
    73;   15.1770
    74;   16.1540
    75;   15.1770
    76;   12.7360
    77;    9.3180
    78;    4.4350
    79;    1.9940
    80;    1.5060
    81;    2.4820
    82;    3.9470
    83;    4.9240
    84;    5.9000
    85;    6.8770
    86;    7.3650
    87;    6.8770
    88;    6.3880
    89;    5.4120
    90;    6.3880
    91;    8.8300
    92;   11.2710
    93;   12.2480
    94;   10.7830
    95;    8.3410
    96;    5.9000
    97;    4.9240
    98;    5.9000
    99;    6.8770
   100;    6.3880
   101;    4.4350
   102;    1.5060
   103;    0.0410
   104;    0.0410
   105;    1.5060
   106;    2.9700
   107;    3.9470
   108;    3.9470
   109;    3.4590
   110;    2.9700
   111;    2.4820
   112;    1.9940
   113;    1.5060
   114;    1.9940
   115;    2.9700
   116;    3.4590
   117;    3.4590
   118;    2.4820
   119;    1.0170
   120;   -0.4480
   121;   -1.4240
   122;   -1.4240
   123;   -1.4240
   124;   -0.4480
   125;   -0.4480
   126;   -1.4240
   127;   -3.3770
   128;   -6.3070
   129;   -8.7480
   130;   -9.7250
   131;   -7.7720
   132;   -4.8420
   133;   -1.4240
   134;    1.5060
   135;    3.4590
   136;    4.4350
   137;    3.4590
   138;    1.9940
   139;    0.0410
   140;   -1.4240
   141;   -1.4240
   142;    0.5290
   143;    1.9940
   144;    2.4820
   145;    1.0170
   146;   -1.9120
   147;   -5.3300
   148;   -7.7720
   149;   -8.7480
   150;   -8.2600
   151;   -6.3070
   152;   -4.3540
   153;   -2.8890
   154;   -3.8660
   155;   -6.7950
   156;   -9.7250
   157;  -10.7010
   158;   -9.7250
   159;   -6.7950
   160;   -3.3770
   161;   -0.4480
   162;    1.5060
   163;    1.9940
   164;    1.5060
   165;   -0.4480
   166;   -2.8890
   167;   -5.8190
   168;   -8.2600
   169;   -9.7250
   170;  -10.7010
   171;  -11.1900
   172;  -11.6780
   173;  -11.1900
   174;   -9.2370
   175;   -6.7950
   176;   -5.3300
   177;   -4.3540
   178;   -3.8660
   179;   -2.4010
   180;    1.0170
   181;    4.9240
   182;    7.3650
   183;    7.8530
   184;    5.9000
   185;    3.9470
   186;    2.4820
   187;    1.5060
   188;    1.5060
   189;    2.9700
   190;    6.3880
   191;   12.2480
   192;   19.0840
   193;   26.4080
   194;   32.7560
   195;   40.0800
   196;   48.3810
   197;   59.1230
   198;   71.3300
   199;   83.5370
   200;   94.7670
   201;  105.5090
   202;  116.2520
   203;  125.5290
   204;  132.3650
   205;  134.3180
   206;  132.3650
   207;  127.4820
   208;  121.6230
   209;  116.7400
   210;  112.3450
   211;  106.4860
   212;   98.6740
   213;   89.8840
   214;   81.5840
   215;   75.2360
   216;   70.3530
   217;   66.9350
   218;   64.4940
   219;   62.0520
   220;   59.1230
   221;   55.7050
   222;   52.2870
   223;   49.3570
   224;   46.9160
   225;   44.9630
   226;   42.5210
   227;   40.0800
   228;   36.6620
   229;   34.2200
   230;   32.7560
   231;   32.7560
   232;   32.7560
   233;   32.7560
   234;   31.7790
   235;   29.8260
   236;   28.8490
   237;   28.3610
   238;   28.3610
   239;   29.3380
   240;   29.8260
   241;   29.8260
   242;   28.3610
   243;   25.9200
   244;   22.0130
   245;   18.1070
   246;   16.1540
   247;   16.1540
   248;   17.1310
   249;   17.6190
   250;   16.1540
   251;   13.7130
   252;   10.7830
   253;    7.3650
   254;    5.9000
   255;    5.4120
   256;    5.9000
