time;row;
     1;    0.5090
     2;    1.4850
     3;    0.9970
     4;    0.0200
     5;    0.0200
     6;    1.9730
     7;    4.4150
     8;    4.9030
     9;    2.9500
    10;   -0.9560
    11;   -3.3980
    12;   -2.9090
    13;    0.0200
    14;    3.4380
    15;    3.9270
    16;    1.4850
    17;   -1.9330
    18;   -1.9330
    19;    0.5090
    20;    4.4150
    21;    5.8800
    22;    3.9270
    23;   -0.4680
    24;   -3.3980
    25;   -2.4210
    26;    1.4850
    27;    4.9030
    28;    5.8800
    29;    3.9270
    30;    2.4620
    31;    1.4850
    32;    2.9500
    33;    3.9270
    34;    3.9270
    35;    1.4850
    36;   -2.4210
    37;   -4.3740
    38;   -3.8860
    39;    0.0200
    40;    6.3680
    41;   11.7390
    42;   14.1810
    43;   11.7390
    44;    6.3680
    45;   -0.9560
    46;   -5.8390
    47;   -6.8160
    48;   -3.8860
    49;    1.4850
    50;    6.8560
    51;    9.2980
    52;    8.3210
    53;    5.3910
    54;    1.4850
    55;    0.0200
    56;    0.9970
    57;    2.9500
    58;    4.4150
    59;    4.9030
    60;    4.9030
    61;    4.9030
    62;    5.8800
    63;    6.3680
    64;    5.3910
    65;    4.4150
    66;    4.9030
    67;    5.8800
    68;    6.8560
    69;    6.3680
    70;    4.4150
    71;    3.4380
    72;    5.3910
    73;   10.2740
    74;   14.6690
    75;   15.6450
    76;   12.7160
    77;    8.3210
    78;    4.4150
    79;    2.9500
    80;    2.9500
    81;    3.4380
    82;    4.9030
    83;    7.8330
    84;   12.2270
    85;   16.1340
    86;   17.1100
    87;   12.7160
    88;    5.8800
    89;    0.5090
    90;   -0.4680
    91;    2.4620
    92;    6.8560
    93;    8.3210
    94;    6.3680
    95;    1.9730
    96;   -1.9330
    97;   -3.3980
    98;   -2.4210
    99;   -0.4680
   100;    0.5090
   101;    1.9730
   102;    2.9500
   103;    3.9270
   104;    4.9030
   105;    4.9030
   106;    5.3910
   107;    4.9030
   108;    4.9030
   109;    3.9270
   110;    1.4850
   111;   -2.4210
   112;   -5.8390
   113;   -6.3270
   114;   -3.3980
   115;    1.4850
   116;    4.9030
   117;    5.8800
   118;    4.4150
   119;    2.4620
   120;    0.0200
   121;   -0.9560
   122;   -1.9330
   123;   -1.9330
   124;   -0.4680
   125;    2.4620
   126;    5.8800
   127;    7.3450
   128;    6.3680
   129;    3.9270
   130;    3.4380
   131;    4.4150
   132;    6.3680
   133;    6.8560
   134;    4.9030
   135;    2.4620
   136;    2.4620
   137;    5.8800
   138;   10.2740
   139;   12.7160
   140;   11.2510
   141;    7.3450
   142;    3.4380
   143;    0.0200
   144;   -1.9330
   145;   -3.8860
   146;   -4.3740
   147;   -2.4210
   148;    0.9970
   149;    3.9270
   150;    5.3910
   151;    4.4150
   152;    1.9730
   153;   -0.4680
   154;   -1.9330
   155;   -2.9090
   156;   -3.3980
   157;   -3.3980
   158;   -2.4210
   159;    0.5090
   160;    4.4150
   161;    6.8560
   162;    6.3680
   163;    2.9500
   164;    0.0200
   165;   -0.9560
   166;    0.5090
   167;    2.4620
   168;    3.9270
   169;    2.4620
   170;   -1.4440
   171;   -4.8620
   172;   -7.3040
   173;   -7.7920
   174;   -7.3040
   175;   -5.8390
   176;   -4.3740
   177;   -2.9090
   178;   -1.9330
   179;   -0.9560
   180;   -0.9560
   181;   -0.9560
   182;   -0.9560
   183;    0.0200
   184;    1.9730
   185;    4.4150
   186;    6.8560
   187;    7.3450
   188;    6.3680
   189;    4.4150
   190;    4.4150
   191;    6.8560
   192;   12.2270
   193;   19.0630
   194;   25.8990
   195;   31.2700
   196;   36.1530
   197;   41.5240
   198;   48.8480
   199;   57.6380
   200;   66.9150
   201;   74.7270
   202;   80.5870
   203;   84.9810
   204;   87.4230
   205;   89.8640
   206;   89.8640
   207;   87.9110
   208;   85.4700
   209;   82.5400
   210;   80.0980
   211;   77.1690
   212;   73.2630
   213;   68.8680
   214;   64.9620
   215;   61.5440
   216;   57.6380
   217;   51.7780
   218;   44.4540
   219;   36.6410
   220;   32.7350
   221;   34.2000
   222;   38.1060
   223;   41.0360
   224;   38.5950
   225;   32.2470
   226;   24.9230
   227;   22.9700
   228;   26.3880
   229;   31.2700
   230;   33.2230
   231;   29.3170
   232;   21.9930
   233;   16.1340
   234;   14.6690
   235;   17.5980
   236;   22.4810
   237;   25.8990
   238;   26.3880
   239;   24.4340
   240;   20.5280
   241;   17.1100
   242;   15.1570
   243;   14.6690
   244;   15.1570
   245;   16.1340
   246;   16.6220
   247;   15.1570
   248;   12.7160
   249;    9.2980
   250;    7.3450
   251;    6.8560
   252;    7.3450
   253;    8.8090
   254;   10.2740
   255;   12.2270
   256;   14.1810
