time;row;
     1;    1.9730
     2;    5.3910
     3;    6.3680
     4;    3.9270
     5;    0.0200
     6;   -3.3980
     7;   -3.8860
     8;   -1.9330
     9;    0.5090
    10;    1.9730
    11;    1.4850
    12;    0.0200
    13;   -1.4440
    14;   -2.9090
    15;   -4.3740
    16;   -3.8860
    17;   -1.4440
    18;    1.9730
    19;    4.9030
    20;    5.8800
    21;    4.4150
    22;    0.5090
    23;   -2.4210
    24;   -2.9090
    25;   -0.9560
    26;    1.9730
    27;    2.9500
    28;    2.4620
    29;    0.0200
    30;   -1.9330
    31;   -1.9330
    32;   -0.4680
    33;    0.9970
    34;    1.9730
    35;    2.4620
    36;    3.4380
    37;    3.9270
    38;    2.9500
    39;   -0.9560
    40;   -6.3270
    41;   -8.7690
    42;   -5.8390
    43;    2.4620
    44;   11.2510
    45;   15.6450
    46;   13.2040
    47;    5.8800
    48;    0.0200
    49;   -2.4210
    50;    0.5090
    51;    5.3910
    52;   10.2740
    53;   11.7390
    54;   10.2740
    55;    6.8560
    56;    3.4380
    57;    0.0200
    58;   -2.9090
    59;   -3.8860
    60;   -3.3980
    61;    0.0200
    62;    4.4150
    63;    7.3450
    64;    7.3450
    65;    4.4150
    66;    0.9970
    67;   -1.4440
    68;   -0.9560
    69;    0.5090
    70;    3.4380
    71;    5.8800
    72;    7.8330
    73;    8.8090
    74;    8.8090
    75;    7.8330
    76;    6.8560
    77;    5.8800
    78;    4.4150
    79;    2.9500
    80;    1.9730
    81;    2.4620
    82;    3.9270
    83;    6.8560
    84;   11.2510
    85;   13.2040
    86;   12.2270
    87;    8.8090
    88;    5.8800
    89;    3.9270
    90;    3.9270
    91;    4.4150
    92;    3.9270
    93;    1.9730
    94;    0.0200
    95;   -0.9560
    96;   -0.9560
    97;    0.9970
    98;    2.9500
    99;    5.8800
   100;    7.8330
   101;    9.2980
   102;    8.8090
   103;    5.3910
   104;    0.5090
   105;   -3.8860
   106;   -4.8620
   107;   -2.4210
   108;    0.5090
   109;    2.4620
   110;    1.4850
   111;   -0.4680
   112;   -0.9560
   113;    1.4850
   114;    5.3910
   115;    7.3450
   116;    5.3910
   117;    0.5090
   118;   -3.3980
   119;   -3.8860
   120;   -0.9560
   121;    2.9500
   122;    4.9030
   123;    3.4380
   124;    0.0200
   125;   -2.9090
   126;   -3.8860
   127;   -3.8860
   128;   -2.4210
   129;   -0.9560
   130;    0.9970
   131;    3.4380
   132;    5.3910
   133;    6.3680
   134;    4.9030
   135;    2.9500
   136;    0.9970
   137;    0.9970
   138;    3.9270
   139;    8.8090
   140;   12.2270
   141;   12.7160
   142;   10.2740
   143;    5.3910
   144;    1.4850
   145;   -0.4680
   146;    0.9970
   147;    3.4380
   148;    4.9030
   149;    4.4150
   150;    2.4620
   151;    0.9970
   152;    0.0200
   153;    0.5090
   154;    0.9970
   155;    1.9730
   156;    2.4620
   157;    2.9500
   158;    2.4620
   159;    0.5090
   160;   -2.4210
   161;   -4.8620
   162;   -4.8620
   163;   -2.9090
   164;   -0.4680
   165;    0.9970
   166;   -0.4680
   167;   -3.3980
   168;   -6.3270
   169;   -7.3040
   170;   -7.3040
   171;   -7.7920
   172;   -9.7450
   173;  -12.1870
   174;  -13.1630
   175;  -11.6980
   176;   -7.7920
   177;   -4.3740
   178;   -3.3980
   179;   -5.8390
   180;   -8.7690
   181;   -9.2570
   182;   -5.8390
   183;   -0.4680
   184;    3.9270
   185;    5.8800
   186;    4.9030
   187;    0.9970
   188;   -2.9090
   189;   -5.3510
   190;   -4.8620
   191;   -0.9560
   192;    5.3910
   193;   10.2740
   194;   10.7630
   195;    6.8560
   196;    1.4850
   197;   -0.9560
   198;    1.4850
   199;    6.3680
   200;   10.7630
   201;   10.2740
   202;    7.3450
   203;    4.9030
   204;    6.3680
   205;   10.2740
   206;   14.1810
   207;   14.6690
   208;   11.7390
   209;    8.3210
   210;    5.3910
   211;    4.4150
   212;    2.9500
   213;    2.4620
   214;    2.4620
   215;    3.9270
   216;    7.3450
   217;   10.2740
   218;   11.2510
   219;    9.7860
   220;    7.8330
   221;    5.8800
   222;    6.8560
   223;    8.8090
   224;   11.2510
   225;   12.2270
   226;   11.2510
   227;    8.8090
   228;    6.3680
   229;    4.9030
   230;    4.9030
   231;    6.8560
   232;    8.3210
   233;    9.2980
   234;    9.2980
   235;    9.7860
   236;    9.7860
   237;    9.7860
   238;    8.8090
   239;    6.3680
   240;    4.9030
   241;    4.9030
   242;    7.8330
   243;   11.7390
   244;   13.6920
   245;   12.7160
   246;    9.2980
   247;    4.9030
   248;    2.9500
   249;    3.4380
   250;    5.8800
   251;    6.8560
   252;    5.3910
   253;    2.9500
   254;    1.9730
   255;    2.9500
   256;    6.3680
