time;row;
     1;    0.6710
     2;   -0.3050
     3;   -1.7700
     4;   -1.2820
     5;   -0.3050
     6;   -0.3050
     7;   -1.2820
     8;   -2.2580
     9;   -0.7930
    10;    2.1360
    11;    6.5310
    12;    9.4600
    13;    8.9720
    14;    6.0420
    15;    2.6250
    16;    0.6710
    17;    3.1130
    18;    7.0190
    19;   10.4370
    20;   12.3900
    21;   10.4370
    22;    6.5310
    23;    0.6710
    24;   -3.7230
    25;   -6.1650
    26;   -6.1650
    27;   -4.7000
    28;   -2.2580
    29;    0.6710
    30;    3.1130
    31;    4.0890
    32;    3.1130
    33;    2.1360
    34;    1.6480
    35;    4.0890
    36;    7.5070
    37;   10.4370
    38;   11.4140
    39;    9.4600
    40;    7.5070
    41;    6.5310
    42;    7.9960
    43;    8.9720
    44;    7.0190
    45;    2.1360
    46;   -3.2350
    47;   -6.6530
    48;   -6.6530
    49;   -4.2110
    50;   -1.7700
    51;    0.1830
    52;    1.1600
    53;    0.1830
    54;   -1.2820
    55;   -2.2580
    56;   -2.7470
    57;   -3.7230
    58;   -4.2110
    59;   -4.7000
    60;   -5.1880
    61;   -6.1650
    62;   -6.1650
    63;   -4.7000
    64;   -1.7700
    65;    2.1360
    66;    4.5780
    67;    4.0890
    68;    0.6710
    69;   -4.2110
    70;   -8.1180
    71;   -9.5830
    72;   -9.0940
    73;   -7.1410
    74;   -5.6760
    75;   -4.2110
    76;   -2.7470
    77;   -0.7930
    78;    1.6480
    79;    3.6010
    80;    4.5780
    81;    4.0890
    82;    3.6010
    83;    3.6010
    84;    5.5540
    85;    8.9720
    86;   11.4140
    87;   11.9020
    88;   10.4370
    89;    8.4840
    90;    6.0420
    91;    4.0890
    92;    2.6250
    93;    1.6480
    94;    0.1830
    95;   -0.7930
    96;   -0.3050
    97;    0.1830
    98;    0.6710
    99;    0.1830
   100;   -1.2820
   101;   -3.2350
   102;   -5.1880
   103;   -6.1650
   104;   -5.1880
   105;   -1.7700
   106;    3.1130
   107;    9.9490
   108;   14.3430
   109;   16.7850
   110;   15.8080
   111;   13.3670
   112;    9.4600
   113;    4.5780
   114;   -0.7930
   115;   -6.6530
   116;  -10.0710
   117;  -11.0470
   118;   -9.5830
   119;   -7.6290
   120;   -7.1410
   121;   -8.1180
   122;   -9.5830
   123;   -9.5830
   124;   -8.1180
   125;   -5.6760
   126;   -4.2110
   127;   -3.7230
   128;   -2.7470
   129;   -0.3050
   130;    4.0890
   131;    9.9490
   132;   13.3670
   133;   13.3670
   134;   10.4370
   135;    6.5310
   136;    2.6250
   137;    0.1830
   138;   -1.7700
   139;   -3.7230
   140;   -6.6530
   141;   -9.5830
   142;  -13.4890
   143;  -16.4180
   144;  -17.8830
   145;  -17.8830
   146;  -15.4420
   147;  -10.5590
   148;   -4.2110
   149;   -0.3050
   150;    0.1830
   151;   -1.7700
   152;   -4.7000
   153;   -4.2110
   154;    0.1830
   155;    6.5310
   156;   11.9020
   157;   12.8780
   158;   10.4370
   159;    5.5540
   160;    1.1600
   161;   -1.7700
   162;   -4.2110
   163;   -6.6530
   164;   -9.5830
   165;  -10.5590
   166;  -11.0470
   167;  -11.0470
   168;  -11.0470
   169;  -13.4890
   170;  -15.9300
   171;  -16.9070
   172;  -14.9540
   173;  -12.0240
   174;   -9.5830
   175;  -10.5590
   176;  -13.4890
   177;  -16.4180
   178;  -14.9540
   179;   -9.5830
   180;   -2.2580
   181;    3.1130
   182;    6.0420
   183;    6.5310
   184;    6.5310
   185;    8.4840
   186;   12.3900
   187;   15.3200
   188;   14.3430
   189;    9.4600
   190;    2.6250
   191;   -3.7230
   192;   -7.6290
   193;   -9.5830
   194;  -10.0710
   195;  -10.0710
   196;   -8.6060
   197;   -6.1650
   198;   -3.2350
   199;   -1.7700
   200;   -1.7700
   201;   -2.7470
   202;   -3.7230
   203;   -3.7230
   204;   -2.2580
   205;    0.6710
   206;    3.6010
   207;    5.0660
   208;    4.5780
   209;    3.1130
   210;    1.1600
   211;   -0.3050
   212;   -0.3050
   213;   -0.3050
   214;   -0.3050
   215;   -0.7930
   216;   -0.3050
   217;    1.1600
   218;    3.1130
   219;    4.0890
   220;    2.1360
   221;   -2.2580
   222;   -5.6760
   223;   -5.6760
   224;   -0.3050
   225;    8.9720
   226;   15.8080
   227;   17.2730
   228;   11.9020
   229;    4.5780
   230;   -1.7700
   231;   -3.7230
   232;   -4.2110
   233;   -3.7230
   234;   -3.7230
   235;   -2.7470
   236;   -0.7930
   237;    2.1360
   238;    3.6010
   239;    2.1360
   240;   -0.3050
   241;   -1.7700
   242;   -0.3050
   243;    2.6250
   244;    6.0420
   245;    7.0190
   246;    5.5540
   247;    1.6480
   248;   -1.7700
   249;   -4.2110
   250;   -4.2110
   251;   -0.7930
   252;    4.5780
   253;   11.4140
   254;   15.8080
   255;   15.3200
   256;   10.9250
