time;row;
     1;  -16.9270
     2;  -15.9510
     3;  -11.0680
     4;   -6.6730
     5;   -4.2320
     6;   -4.7200
     7;   -6.1850
     8;   -8.1380
     9;  -10.0910
    10;  -13.0210
    11;  -16.4390
    12;  -16.9270
    13;  -14.4860
    14;   -9.6030
    15;   -5.2080
    16;   -5.2080
    17;   -9.1150
    18;  -13.5090
    19;  -15.9510
    20;  -14.4860
    21;  -11.0680
    22;   -8.6260
    23;   -7.1610
    24;   -5.2080
    25;   -2.7670
    26;   -0.3260
    27;    0.1630
    28;   -1.7900
    29;   -5.6970
    30;   -9.6030
    31;  -12.0440
    32;  -13.0210
    33;  -13.5090
    34;  -13.5090
    35;  -13.5090
    36;  -13.9970
    37;  -14.9740
    38;  -15.9510
    39;  -15.4620
    40;  -13.9970
    41;  -11.5560
    42;  -10.0910
    43;  -12.5330
    44;  -17.4150
    45;  -22.2980
    46;  -24.7400
    47;  -21.8100
    48;  -15.4620
    49;  -10.5790
    50;   -9.1150
    51;  -12.0440
    52;  -15.4620
    53;  -17.4150
    54;  -16.4390
    55;  -13.5090
    56;  -12.0440
    57;  -11.0680
    58;  -13.0210
    59;  -15.9510
    60;  -18.3920
    61;  -19.8570
    62;  -18.8800
    63;  -16.4390
    64;  -12.5330
    65;   -9.1150
    66;   -7.6500
    67;   -8.6260
    68;  -10.5790
    69;  -12.5330
    70;  -12.0440
    71;   -9.6030
    72;   -6.6730
    73;   -4.7200
    74;   -3.2550
    75;   -3.7430
    76;   -5.6970
    77;   -8.6260
    78;  -13.0210
    79;  -16.9270
    80;  -21.3220
    81;  -24.7400
    82;  -25.2280
    83;  -22.7860
    84;  -18.3920
    85;  -14.9740
    86;  -14.4860
    87;  -16.9270
    88;  -20.3450
    89;  -20.8330
    90;  -18.8800
    91;  -16.4390
    92;  -15.9510
    93;  -16.9270
    94;  -18.3920
    95;  -17.9040
    96;  -15.9510
    97;  -15.4620
    98;  -16.9270
    99;  -19.3680
   100;  -18.8800
   101;  -16.4390
   102;  -13.9970
   103;  -15.9510
   104;  -21.8100
   105;  -27.6690
   106;  -29.6220
   107;  -26.2040
   108;  -19.8570
   109;  -15.4620
   110;  -14.4860
   111;  -15.4620
   112;  -13.9970
   113;  -10.0910
   114;   -6.1850
   115;   -5.6970
   116;   -9.1150
   117;  -14.9740
   118;  -18.8800
   119;  -19.8570
   120;  -19.8570
   121;  -21.8100
   122;  -26.2040
   123;  -31.5760
   124;  -33.5290
   125;  -30.1110
   126;  -24.2510
   127;  -20.3450
   128;  -22.2980
   129;  -27.1810
   130;  -31.5760
   131;  -31.5760
   132;  -25.7160
   133;  -18.3920
   134;  -12.5330
   135;  -11.0680
   136;  -12.0440
   137;  -14.4860
   138;  -18.3920
   139;  -22.2980
   140;  -25.7160
   141;  -26.6930
   142;  -23.7630
   143;  -18.8800
   144;  -14.9740
   145;  -14.4860
   146;  -19.3680
   147;  -25.7160
   148;  -31.0870
   149;  -31.5760
   150;  -29.6220
   151;  -28.1580
   152;  -28.1580
   153;  -29.1340
   154;  -28.1580
   155;  -23.2750
   156;  -17.4150
   157;  -13.5090
   158;  -13.9970
   159;  -17.9040
   160;  -21.8100
   161;  -21.8100
   162;  -18.3920
   163;  -13.9970
   164;  -11.0680
   165;  -11.5560
   166;  -14.4860
   167;  -18.3920
   168;  -20.8330
   169;  -21.3220
   170;  -21.8100
   171;  -21.8100
   172;  -23.7630
   173;  -26.6930
   174;  -28.6460
   175;  -29.1340
   176;  -27.1810
   177;  -23.7630
   178;  -19.8570
   179;  -17.4150
   180;  -16.9270
   181;  -16.9270
   182;  -16.9270
   183;  -15.4620
   184;  -13.0210
   185;  -10.0910
   186;   -7.6500
   187;   -5.6970
   188;   -4.7200
   189;   -6.1850
   190;  -10.0910
   191;  -15.4620
   192;  -20.3450
   193;  -23.2750
   194;  -22.7860
   195;  -20.3450
   196;  -17.4150
   197;  -15.9510
   198;  -15.9510
   199;  -16.9270
   200;  -18.3920
   201;  -18.3920
   202;  -17.4150
   203;  -13.9970
   204;   -9.6030
   205;   -6.1850
   206;   -4.7200
   207;   -6.6730
   208;  -10.5790
   209;  -13.0210
   210;  -13.0210
   211;  -10.5790
   212;   -8.6260
   213;  -11.0680
   214;  -17.9040
   215;  -25.2280
   216;  -29.1340
   217;  -28.1580
   218;  -24.7400
   219;  -22.2980
   220;  -21.8100
   221;  -20.3450
   222;  -15.9510
   223;   -9.1150
   224;   -3.2550
   225;   -2.2790
   226;   -6.1850
   227;  -10.0910
   228;  -10.5790
   229;   -7.6500
   230;   -5.6970
   231;   -9.1150
   232;  -17.4150
   233;  -24.7400
   234;  -26.2040
   235;  -21.8100
   236;  -15.4620
   237;  -13.5090
   238;  -15.4620
   239;  -18.3920
   240;  -17.9040
   241;  -13.9970
   242;   -9.6030
   243;   -8.6260
   244;  -11.0680
   245;  -14.9740
   246;  -16.9270
   247;  -17.9040
   248;  -17.4150
   249;  -17.4150
   250;  -18.3920
   251;  -18.8800
   252;  -18.8800
   253;  -17.4150
   254;  -13.9970
   255;  -11.0680
   256;   -9.6030
