time;row;
     1;   -0.3260
     2;    1.1390
     3;    4.0690
     4;    5.5340
     5;    4.5570
     6;    3.0920
     7;    2.1160
     8;    4.0690
     9;    9.9280
    10;   16.7640
    11;   22.1350
    12;   24.5770
    13;   24.0890
    14;   22.1350
    15;   20.6710
    16;   21.1590
    17;   23.6000
    18;   26.5300
    19;   28.4830
    20;   28.4830
    21;   27.5070
    22;   26.5300
    23;   27.5070
    24;   30.9240
    25;   34.3420
    26;   34.3420
    27;   31.9010
    28;   26.0420
    29;   20.6710
    30;   18.7170
    31;   19.2060
    32;   21.6470
    33;   22.1350
    34;   19.6940
    35;   14.8110
    36;    8.9520
    37;    4.0690
    38;    2.6040
    39;    2.6040
    40;    3.0920
    41;    4.5570
    42;    5.5340
    43;    6.0220
    44;    7.9750
    45;    9.9280
    46;   11.8820
    47;   13.8350
    48;   14.8110
    49;   14.8110
    50;   13.8350
    51;   11.3930
    52;    8.9520
    53;    6.9990
    54;    6.0220
    55;    5.0460
    56;    3.5810
    57;    1.6280
    58;    0.1630
    59;   -0.3260
    60;    1.6280
    61;    5.0460
    62;    7.4870
    63;    6.9990
    64;    4.0690
    65;    0.1630
    66;   -1.3020
    67;   -0.3260
    68;    1.1390
    69;    0.1630
    70;   -4.7200
    71;  -10.5790
    72;  -14.9740
    73;  -13.9970
    74;   -8.1380
    75;   -0.3260
    76;    4.0690
    77;    3.5810
    78;   -0.3260
    79;   -3.2550
    80;   -3.7430
    81;   -1.3020
    82;    0.6510
    83;   -1.3020
    84;   -5.2080
    85;   -8.1380
    86;   -6.6730
    87;   -1.7900
    88;    2.6040
    89;    4.5570
    90;    3.5810
    91;    2.1160
    92;    1.1390
    93;    0.1630
    94;   -2.2790
    95;   -6.6730
    96;  -11.0680
    97;  -12.5330
    98;  -10.0910
    99;   -5.6970
   100;   -2.7670
   101;   -2.7670
   102;   -4.7200
   103;   -6.6730
   104;   -7.6500
   105;   -8.1380
   106;  -10.0910
   107;  -13.5090
   108;  -14.9740
   109;  -13.5090
   110;   -9.1150
   111;   -3.7430
   112;   -0.8140
   113;   -1.3020
   114;   -4.2320
   115;   -7.1610
   116;   -9.1150
   117;  -10.0910
   118;  -11.0680
   119;  -12.5330
   120;  -12.5330
   121;  -10.0910
   122;   -5.2080
   123;    0.1630
   124;    3.5810
   125;    3.0920
   126;    0.1630
   127;   -4.2320
   128;   -7.6500
   129;  -10.5790
   130;  -12.5330
   131;  -13.9970
   132;  -14.9740
   133;  -14.9740
   134;  -14.9740
   135;  -13.9970
   136;  -13.9970
   137;  -13.5090
   138;  -12.0440
   139;  -10.0910
   140;   -7.6500
   141;   -7.6500
   142;  -10.0910
   143;  -13.9970
   144;  -16.9270
   145;  -17.4150
   146;  -14.9740
   147;  -12.0440
   148;  -11.0680
   149;  -13.5090
   150;  -17.4150
   151;  -20.3450
   152;  -21.3220
   153;  -20.3450
   154;  -19.3680
   155;  -18.3920
   156;  -18.3920
   157;  -19.3680
   158;  -20.3450
   159;  -21.3220
   160;  -22.2980
   161;  -22.2980
   162;  -20.3450
   163;  -17.4150
   164;  -13.5090
   165;  -12.0440
   166;  -12.0440
   167;  -13.9970
   168;  -14.4860
   169;  -13.9970
   170;  -12.0440
   171;  -10.5790
   172;  -11.5560
   173;  -13.9970
   174;  -16.4390
   175;  -17.4150
   176;  -16.9270
   177;  -17.4150
   178;  -19.8570
   179;  -22.7860
   180;  -24.7400
   181;  -23.7630
   182;  -19.8570
   183;  -15.9510
   184;  -14.4860
   185;  -16.9270
   186;  -21.3220
   187;  -26.2040
   188;  -27.6690
   189;  -26.2040
   190;  -22.2980
   191;  -16.9270
   192;  -11.5560
   193;   -8.1380
   194;   -6.6730
   195;   -8.1380
   196;  -12.5330
   197;  -17.9040
   198;  -22.2980
   199;  -24.2510
   200;  -25.2280
   201;  -24.7400
   202;  -25.7160
   203;  -26.6930
   204;  -27.6690
   205;  -26.2040
   206;  -22.2980
   207;  -16.4390
   208;  -11.0680
   209;   -8.1380
   210;   -7.6500
   211;   -8.6260
   212;  -10.0910
   213;  -10.5790
   214;  -11.0680
   215;  -12.0440
   216;  -14.9740
   217;  -18.3920
   218;  -20.3450
   219;  -19.3680
   220;  -15.4620
   221;  -11.0680
   222;   -9.1150
   223;  -10.0910
   224;  -12.5330
   225;  -13.5090
   226;  -11.0680
   227;   -5.6970
   228;   -1.3020
   229;   -0.3260
   230;   -3.2550
   231;   -7.6500
   232;  -10.5790
   233;  -11.0680
   234;   -9.6030
   235;   -8.1380
   236;   -6.1850
   237;   -3.7430
   238;    0.1630
   239;    3.5810
   240;    4.0690
   241;    0.1630
   242;   -6.1850
   243;  -11.5560
   244;  -12.0440
   245;   -9.6030
   246;   -7.1610
   247;   -7.1610
   248;   -8.6260
   249;   -9.6030
   250;   -7.6500
   251;   -4.7200
   252;   -3.7430
   253;   -6.6730
   254;  -11.5560
   255;  -15.9510
   256;  -17.9040
