time;row;
     1;   -1.1490
     2;    4.2220
     3;    4.2220
     4;    3.2450
     5;    3.7330
     6;    5.6860
     7;    7.1510
     8;    6.1750
     9;    2.2680
    10;   -3.1030
    11;   -8.4740
    12;  -12.8680
    13;  -16.2860
    14;  -20.1920
    15;  -24.0990
    16;  -28.0050
    17;  -29.9580
    18;  -28.9820
    19;  -26.5400
    20;  -23.1220
    21;  -21.1690
    22;  -20.6810
    23;  -22.1460
    24;  -23.6100
    25;  -23.6100
    26;  -22.1460
    27;  -19.7040
    28;  -17.7510
    29;  -17.2630
    30;  -17.2630
    31;  -17.7510
    32;  -18.7280
    33;  -20.1920
    34;  -22.6340
    35;  -25.5640
    36;  -27.5170
    37;  -28.0050
    38;  -26.5400
    39;  -25.0750
    40;  -25.0750
    41;  -26.5400
    42;  -28.4930
    43;  -28.9820
    44;  -27.0280
    45;  -24.5870
    46;  -23.6100
    47;  -24.5870
    48;  -28.0050
    49;  -30.9350
    50;  -31.4230
    51;  -30.4460
    52;  -28.4930
    53;  -28.4930
    54;  -29.4700
    55;  -30.9350
    56;  -29.9580
    57;  -27.0280
    58;  -24.0990
    59;  -22.6340
    60;  -22.1460
    61;  -21.6570
    62;  -21.6570
    63;  -23.1220
    64;  -28.0050
    65;  -34.3530
    66;  -39.2350
    67;  -39.2350
    68;  -34.8410
    69;  -28.0050
    70;  -23.1220
    71;  -21.1690
    72;  -21.1690
    73;  -21.6570
    74;  -22.6340
    75;  -25.5640
    76;  -28.9820
    77;  -30.4460
    78;  -28.0050
    79;  -21.6570
    80;  -14.3330
    81;  -11.8920
    82;  -16.2860
    83;  -23.6100
    84;  -28.9820
    85;  -29.4700
    86;  -25.0750
    87;  -20.6810
    88;  -19.7040
    89;  -21.6570
    90;  -23.1220
    91;  -21.1690
    92;  -16.2860
    93;  -11.4030
    94;   -8.9620
    95;  -10.9150
    96;  -14.3330
    97;  -18.7280
    98;  -21.6570
    99;  -23.1220
   100;  -23.6100
   101;  -23.1220
   102;  -21.6570
   103;  -20.6810
   104;  -19.7040
   105;  -20.1920
   106;  -19.7040
   107;  -19.2160
   108;  -19.2160
   109;  -20.1920
   110;  -23.6100
   111;  -28.0050
   112;  -29.9580
   113;  -27.0280
   114;  -20.1920
   115;  -11.8920
   116;   -7.9850
   117;  -11.4030
   118;  -20.1920
   119;  -28.4930
   120;  -31.4230
   121;  -28.9820
   122;  -24.5870
   123;  -22.6340
   124;  -24.0990
   125;  -28.0050
   126;  -30.4460
   127;  -28.9820
   128;  -26.0520
   129;  -24.0990
   130;  -25.0750
   131;  -28.0050
   132;  -29.9580
   133;  -28.0050
   134;  -22.6340
   135;  -17.7510
   136;  -15.7980
   137;  -18.7280
   138;  -24.0990
   139;  -28.4930
   140;  -30.4460
   141;  -31.9110
   142;  -33.3760
   143;  -35.8170
   144;  -36.3060
   145;  -32.8880
   146;  -28.0050
   147;  -23.6100
   148;  -24.0990
   149;  -29.4700
   150;  -35.8170
   151;  -38.2590
   152;  -35.3290
   153;  -29.9580
   154;  -26.5400
   155;  -27.5170
   156;  -30.9350
   157;  -33.3760
   158;  -31.9110
   159;  -28.9820
   160;  -28.4930
   161;  -31.4230
   162;  -36.3060
   163;  -39.2350
   164;  -37.7710
   165;  -33.8640
   166;  -30.4460
   167;  -29.4700
   168;  -30.9350
   169;  -31.4230
   170;  -28.9820
   171;  -25.0750
   172;  -23.1220
   173;  -25.5640
   174;  -30.9350
   175;  -34.8410
   176;  -34.8410
   177;  -30.4460
   178;  -25.5640
   179;  -23.6100
   180;  -26.0520
   181;  -29.9580
   182;  -32.8880
   183;  -34.8410
   184;  -35.8170
   185;  -37.2820
   186;  -38.7470
   187;  -38.2590
   188;  -34.3530
   189;  -28.4930
   190;  -23.1220
   191;  -20.6810
   192;  -22.6340
   193;  -26.0520
   194;  -28.9820
   195;  -29.9580
   196;  -29.9580
   197;  -30.9350
   198;  -33.3760
   199;  -35.8170
   200;  -35.8170
   201;  -33.3760
   202;  -28.9820
   203;  -26.5400
   204;  -28.0050
   205;  -32.3990
   206;  -36.3060
   207;  -34.8410
   208;  -28.4930
   209;  -19.7040
   210;  -13.3570
   211;  -11.4030
   212;  -12.8680
   213;  -13.8450
   214;  -12.3800
   215;   -8.9620
   216;   -7.4970
   217;  -10.4270
   218;  -16.2860
   219;  -20.6810
   220;  -20.1920
   221;  -15.3100
   222;  -10.9150
   223;   -9.4500
   224;  -12.3800
   225;  -14.8210
   226;  -14.3330
   227;  -11.4030
   228;   -9.4500
   229;  -12.8680
   230;  -19.7040
   231;  -25.0750
   232;  -25.5640
   233;  -20.6810
   234;  -13.8450
   235;   -8.9620
   236;   -7.4970
   237;   -7.9850
   238;   -7.9850
   239;   -7.9850
   240;   -8.9620
   241;  -12.8680
   242;  -18.2390
   243;  -23.1220
   244;  -26.5400
   245;  -28.0050
   246;  -28.9820
   247;  -30.9350
   248;  -33.3760
   249;  -35.8170
   250;  -36.7940
   251;  -36.3060
   252;  -34.3530
   253;  -30.4460
   254;  -26.0520
   255;  -20.6810
   256;  -14.8210
