time;row;
     1;   10.5900
     2;   15.4720
     3;   16.9370
     4;   16.4490
     5;   15.4720
     6;   15.4720
     7;   15.4720
     8;   12.0540
     9;    5.2190
    10;   -2.1060
    11;   -7.4770
    12;   -8.4530
    13;   -6.5000
    14;   -5.0350
    15;   -6.0120
    16;   -9.4300
    17;  -11.8710
    18;  -11.8710
    19;   -8.9420
    20;   -5.0350
    21;   -3.5710
    22;   -4.5470
    23;   -7.4770
    24;   -9.9180
    25;  -11.3830
    26;  -10.4060
    27;   -7.4770
    28;   -2.1060
    29;    5.2190
    30;   12.0540
    31;   15.4720
    32;   14.9840
    33;   10.5900
    34;    6.6830
    35;    5.7070
    36;    8.1480
    37;   10.5900
    38;   11.0780
    39;    9.6130
    40;    7.1720
    41;    6.1950
    42;    5.7070
    43;    5.2190
    44;    3.2650
    45;   -0.1530
    46;   -3.0820
    47;   -4.5470
    48;   -4.5470
    49;   -3.5710
    50;   -2.1060
    51;   -0.6410
    52;    1.3120
    53;    4.2420
    54;    6.6830
    55;    6.6830
    56;    3.2650
    57;   -0.6410
    58;   -3.0820
    59;   -3.0820
    60;   -1.1290
    61;   -0.1530
    62;   -1.1290
    63;   -2.5940
    64;   -1.6170
    65;    0.3360
    66;    3.2650
    67;    3.7540
    68;    3.2650
    69;    2.7770
    70;    4.7300
    71;    7.1720
    72;    8.1480
    73;    5.7070
    74;    1.8010
    75;    0.8240
    76;    5.2190
    77;   12.0540
    78;   17.4260
    79;   17.9140
    80;   14.0080
    81;   10.5900
    82;    9.6130
    83;   12.0540
    84;   14.9840
    85;   14.4960
    86;   10.5900
    87;    5.2190
    88;    0.3360
    89;   -2.1060
    90;   -3.5710
    91;   -3.0820
    92;   -3.5710
    93;   -3.0820
    94;   -2.5940
    95;   -3.0820
    96;   -4.0590
    97;   -6.0120
    98;   -6.0120
    99;   -3.5710
   100;    2.7770
   101;   11.0780
   102;   16.9370
   103;   17.4260
   104;   11.5660
   105;    3.2650
   106;   -3.0820
   107;   -3.5710
   108;   -0.1530
   109;    3.2650
   110;    2.7770
   111;   -1.6170
   112;   -7.4770
   113;  -11.8710
   114;  -13.3360
   115;  -12.8480
   116;  -13.3360
   117;  -13.8240
   118;  -13.3360
   119;   -9.9180
   120;   -5.0350
   121;   -0.1530
   122;    1.8010
   123;    0.8240
   124;    0.3360
   125;    2.2890
   126;    6.1950
   127;   10.5900
   128;   12.0540
   129;    8.6360
   130;    1.3120
   131;   -6.0120
   132;  -10.8950
   133;  -10.8950
   134;   -7.4770
   135;   -5.0350
   136;   -5.0350
   137;   -7.4770
   138;   -9.9180
   139;  -10.4060
   140;   -9.9180
   141;   -8.9420
   142;   -8.4530
   143;   -7.4770
   144;   -5.0350
   145;   -0.6410
   146;    1.8010
   147;    1.3120
   148;   -1.6170
   149;   -4.5470
   150;   -4.0590
   151;   -1.1290
   152;    3.2650
   153;    5.2190
   154;    4.2420
   155;    2.2890
   156;    1.3120
   157;    1.3120
   158;    1.8010
   159;    1.8010
   160;    1.8010
   161;    4.2420
   162;    9.1250
   163;   14.4960
   164;   15.9610
   165;   11.5660
   166;    4.2420
   167;   -0.1530
   168;    0.8240
   169;    6.1950
   170;    9.6130
   171;    8.1480
   172;    1.8010
   173;   -4.0590
   174;   -5.0350
   175;   -0.6410
   176;    5.7070
   177;    9.6130
   178;    9.6130
   179;    8.1480
   180;    7.6600
   181;    9.6130
   182;   11.0780
   183;   10.1010
   184;    6.1950
   185;    2.2890
   186;    0.3360
   187;    0.8240
   188;    2.7770
   189;    2.7770
   190;    0.3360
   191;   -2.1060
   192;   -1.6170
   193;    2.7770
   194;    7.1720
   195;    8.1480
   196;    3.7540
   197;   -1.6170
   198;   -2.5940
   199;    1.3120
   200;    8.1480
   201;   13.0310
   202;   13.0310
   203;    9.6130
   204;    5.7070
   205;    3.7540
   206;    4.2420
   207;    4.7300
   208;    5.7070
   209;    8.1480
   210;    9.6130
   211;    9.6130
   212;    6.1950
   213;    1.3120
   214;   -1.1290
   215;    0.8240
   216;    8.1480
   217;   14.0080
   218;   15.9610
   219;   12.0540
   220;    7.6600
   221;    6.6830
   222;   10.5900
   223;   16.4490
   224;   18.8900
   225;   16.4490
   226;   12.5430
   227;   11.0780
   228;   13.5190
   229;   17.9140
   230;   19.3790
   231;   16.9370
   232;   12.5430
   233;   10.1010
   234;   11.0780
   235;   13.5190
   236;   16.9370
   237;   18.8900
   238;   20.3550
   239;   22.3080
   240;   24.2610
   241;   25.7260
   242;   26.7030
   243;   28.6560
   244;   31.5860
   245;   35.4920
   246;   36.4690
   247;   33.5390
   248;   27.6790
   249;   21.3320
   250;   17.9140
   251;   17.9140
   252;   19.8670
   253;   20.8440
   254;   20.8440
   255;   20.3550
   256;   20.8440
