time;row;
     1;   11.3830
     2;   11.8710
     3;    7.4770
     4;   -0.3360
     5;   -8.6360
     6;  -14.9840
     7;  -17.4260
     8;  -17.9140
     9;  -17.9140
    10;  -17.9140
    11;  -17.9140
    12;  -16.9370
    13;  -14.4960
    14;  -12.5430
    15;  -11.5660
    16;  -12.5430
    17;  -14.0080
    18;  -14.4960
    19;  -13.0310
    20;   -8.1480
    21;   -3.2650
    22;    0.6410
    23;    1.6170
    24;   -0.8240
    25;   -5.2190
    26;   -8.6360
    27;   -9.1250
    28;   -7.6600
    29;   -5.2190
    30;   -3.7540
    31;   -4.2420
    32;   -5.2190
    33;   -5.7070
    34;   -5.7070
    35;   -4.2420
    36;   -3.2650
    37;   -2.7770
    38;   -3.2650
    39;   -4.7300
    40;   -7.1720
    41;   -9.6130
    42;  -10.5900
    43;  -10.1010
    44;   -8.1480
    45;   -5.2190
    46;   -2.2890
    47;   -0.3360
    48;   -0.3360
    49;   -2.2890
    50;   -5.2190
    51;   -8.1480
    52;   -9.1250
    53;   -7.1720
    54;   -2.7770
    55;    2.1060
    56;    5.5240
    57;    6.9890
    58;    6.5000
    59;    5.5240
    60;    4.5470
    61;    4.5470
    62;    5.0350
    63;    6.5000
    64;    8.9420
    65;   10.4060
    66;   10.8950
    67;    7.4770
    68;    1.1290
    69;   -5.2190
    70;   -8.1480
    71;   -6.6830
    72;   -2.2890
    73;    0.1530
    74;   -2.7770
    75;   -9.1250
    76;  -14.9840
    77;  -15.4720
    78;  -11.0780
    79;   -5.7070
    80;   -4.2420
    81;   -7.6600
    82;  -13.0310
    83;  -15.4720
    84;  -12.5430
    85;   -7.1720
    86;   -2.2890
    87;   -0.3360
    88;   -2.2890
    89;   -4.7300
    90;   -5.7070
    91;   -5.2190
    92;   -4.2420
    93;   -5.2190
    94;   -8.6360
    95;  -13.0310
    96;  -14.4960
    97;  -12.5430
    98;   -8.1480
    99;   -3.7540
   100;   -2.2890
   101;   -5.2190
   102;  -11.5660
   103;  -17.9140
   104;  -21.3320
   105;  -20.3550
   106;  -16.4490
   107;  -12.5430
   108;  -10.5900
   109;  -11.5660
   110;  -13.0310
   111;  -13.0310
   112;  -12.0540
   113;  -12.5430
   114;  -14.4960
   115;  -15.4720
   116;  -14.4960
   117;  -10.1010
   118;   -4.2420
   119;   -1.8010
   120;   -4.2420
   121;  -10.5900
   122;  -16.9370
   123;  -20.3550
   124;  -19.3790
   125;  -17.4260
   126;  -15.4720
   127;  -14.9840
   128;  -14.4960
   129;  -13.5190
   130;  -12.5430
   131;  -13.0310
   132;  -15.9610
   133;  -19.8670
   134;  -22.3080
   135;  -22.3080
   136;  -18.8900
   137;  -14.4960
   138;  -10.5900
   139;   -7.6600
   140;   -6.1950
   141;   -5.2190
   142;   -4.2420
   143;   -4.2420
   144;   -5.2190
   145;   -7.1720
   146;   -9.6130
   147;  -11.5660
   148;  -11.5660
   149;  -10.5900
   150;  -11.0780
   151;  -13.5190
   152;  -17.9140
   153;  -24.2610
   154;  -27.6790
   155;  -27.1910
   156;  -22.7970
   157;  -17.4260
   158;  -14.4960
   159;  -16.4490
   160;  -21.3320
   161;  -25.2380
   162;  -26.2150
   163;  -23.7730
   164;  -20.3550
   165;  -17.9140
   166;  -16.9370
   167;  -16.4490
   168;  -15.9610
   169;  -14.4960
   170;  -14.0080
   171;  -13.5190
   172;  -11.0780
   173;   -7.6600
   174;   -4.7300
   175;   -4.7300
   176;   -9.6130
   177;  -17.4260
   178;  -25.2380
   179;  -30.1210
   180;  -30.6090
   181;  -29.1440
   182;  -27.1910
   183;  -25.2380
   184;  -23.2850
   185;  -20.3550
   186;  -17.9140
   187;  -16.9370
   188;  -18.8900
   189;  -21.8200
   190;  -21.8200
   191;  -17.9140
   192;  -12.0540
   193;   -7.1720
   194;   -6.6830
   195;  -10.5900
   196;  -15.4720
   197;  -17.9140
   198;  -16.9370
   199;  -13.0310
   200;   -9.6130
   201;   -9.6130
   202;  -13.0310
   203;  -17.9140
   204;  -22.3080
   205;  -23.7730
   206;  -24.7500
   207;  -25.7260
   208;  -28.1680
   209;  -32.0740
   210;  -35.0040
   211;  -33.0510
   212;  -27.1910
   213;  -17.9140
   214;   -9.1250
   215;   -4.7300
   216;   -6.6830
   217;  -13.5190
   218;  -21.3320
   219;  -26.7030
   220;  -26.7030
   221;  -22.3080
   222;  -16.9370
   223;  -14.4960
   224;  -15.9610
   225;  -19.8670
   226;  -23.2850
   227;  -24.2610
   228;  -22.3080
   229;  -19.8670
   230;  -19.3790
   231;  -21.8200
   232;  -25.7260
   233;  -29.6330
   234;  -31.0970
   235;  -29.6330
   236;  -25.2380
   237;  -18.4020
   238;  -13.5190
   239;  -12.0540
   240;  -14.4960
   241;  -20.3550
   242;  -25.2380
   243;  -26.7030
   244;  -24.2610
   245;  -17.4260
   246;   -9.6130
   247;   -5.2190
   248;   -5.7070
   249;  -12.0540
   250;  -20.3550
   251;  -25.2380
   252;  -24.2610
   253;  -17.9140
   254;  -11.0780
   255;   -8.1480
   256;  -11.0780
