time;row;
     1;   15.0350
     2;   12.5940
     3;   11.1290
     4;    7.7110
     5;    2.3400
     6;   -4.9850
     7;  -12.3090
     8;  -17.6800
     9;  -19.1450
    10;  -19.6330
    11;  -20.1210
    12;  -23.0510
    13;  -25.4920
    14;  -25.0040
    15;  -20.6100
    16;  -14.2620
    17;  -10.3560
    18;  -11.8200
    19;  -15.2380
    20;  -17.1920
    21;  -12.7970
    22;   -4.4960
    23;    4.2930
    24;    9.1760
    25;   10.6400
    26;   11.6170
    27;   13.0820
    28;   15.0350
    29;   14.5470
    30;   10.6400
    31;    2.8280
    32;   -4.4960
    33;   -9.8670
    34;  -13.7740
    35;  -17.1920
    36;  -19.1450
    37;  -19.1450
    38;  -16.7030
    39;  -13.2850
    40;  -11.8200
    41;  -14.2620
    42;  -19.6330
    43;  -23.5390
    44;  -23.5390
    45;  -18.6560
    46;  -12.3090
    47;   -6.9380
    48;   -3.5200
    49;   -0.1020
    50;    3.8050
    51;    8.6870
    52;   13.0820
    53;   15.0350
    54;   14.5470
    55;   12.1050
    56;    8.1990
    57;    5.7580
    58;    3.8050
    59;    3.3160
    60;    3.3160
    61;    3.8050
    62;    4.7810
    63;    4.2930
    64;    3.3160
    65;    0.3870
    66;   -2.5430
    67;   -5.4730
    68;   -6.9380
    69;   -6.4490
    70;   -4.4960
    71;   -1.5670
    72;    0.8750
    73;    3.8050
    74;    6.7340
    75;   10.1520
    76;   12.5940
    77;   12.5940
    78;    9.6640
    79;    4.2930
    80;   -1.0780
    81;   -4.9850
    82;   -5.9610
    83;   -4.9850
    84;   -4.4960
    85;   -5.9610
    86;   -9.3790
    87;  -12.3090
    88;  -13.2850
    89;  -12.3090
    90;  -10.3560
    91;   -8.8910
    92;   -7.9140
    93;   -6.4490
    94;   -3.0310
    95;    1.3630
    96;    6.2460
    97;    9.6640
    98;   10.1520
    99;    8.1990
   100;    6.2460
   101;    4.7810
   102;    4.2930
   103;    2.8280
   104;    0.8750
   105;    0.8750
   106;    2.3400
   107;    5.2690
   108;    7.2220
   109;    5.2690
   110;   -0.5900
   111;   -8.4030
   112;  -14.7500
   113;  -16.7030
   114;  -15.7270
   115;  -13.2850
   116;  -10.3560
   117;   -8.4030
   118;   -4.9850
   119;   -1.0780
   120;    2.3400
   121;    5.2690
   122;    5.2690
   123;    3.3160
   124;    1.3630
   125;    2.3400
   126;    6.2460
   127;   11.1290
   128;   14.0580
   129;   13.5700
   130;   10.6400
   131;    7.2220
   132;    4.7810
   133;    0.8750
   134;   -3.5200
   135;   -9.3790
   136;  -13.2850
   137;  -13.2850
   138;   -7.9140
   139;   -0.1020
   140;    6.7340
   141;    8.6870
   142;    7.7110
   143;    5.2690
   144;    4.7810
   145;    8.1990
   146;   13.0820
   147;   17.9650
   148;   19.4300
   149;   18.4530
   150;   16.0120
   151;   15.5230
   152;   17.9650
   153;   20.8940
   154;   21.8710
   155;   18.4530
   156;   11.1290
   157;    4.7810
   158;    1.3630
   159;    1.3630
   160;    3.8050
   161;    6.2460
   162;    7.7110
   163;    9.6640
   164;   12.5940
   165;   15.5230
   166;   17.4760
   167;   18.4530
   168;   18.9410
   169;   19.9180
   170;   21.3830
   171;   20.8940
   172;   19.4300
   173;   16.9880
   174;   15.5230
   175;   16.5000
   176;   18.4530
   177;   20.4060
   178;   19.9180
   179;   17.9650
   180;   14.5470
   181;   12.1050
   182;   10.1520
   183;   10.1520
   184;   12.1050
   185;   16.0120
   186;   20.4060
   187;   24.3120
   188;   26.7540
   189;   26.2650
   190;   23.8240
   191;   20.4060
   192;   18.4530
   193;   16.5000
   194;   15.5230
   195;   14.5470
   196;   15.0350
   197;   17.9650
   198;   22.8470
   199;   28.2190
   200;   30.6600
   201;   28.7070
   202;   23.8240
   203;   18.9410
   204;   16.5000
   205;   17.4760
   206;   20.4060
   207;   22.8470
   208;   24.3120
   209;   25.2890
   210;   27.2420
   211;   29.1950
   212;   30.1720
   213;   28.7070
   214;   24.3120
   215;   19.4300
   216;   16.5000
   217;   16.9880
   218;   18.9410
   219;   21.8710
   220;   23.3360
   221;   22.8470
   222;   21.3830
   223;   18.9410
   224;   16.9880
   225;   16.0120
   226;   16.9880
   227;   20.4060
   228;   24.8010
   229;   29.1950
   230;   30.1720
   231;   28.2190
   232;   23.8240
   233;   19.9180
   234;   18.9410
   235;   20.8940
   236;   24.3120
   237;   25.7770
   238;   26.2650
   239;   25.2890
   240;   25.2890
   241;   25.2890
   242;   23.8240
   243;   20.8940
   244;   17.9650
   245;   17.4760
   246;   20.8940
   247;   25.2890
   248;   28.2190
   249;   27.2420
   250;   23.3360
   251;   19.4300
   252;   18.9410
   253;   22.3590
   254;   25.7770
   255;   25.7770
   256;   21.8710
