time;row;
     1;    9.0640
     2;   12.9700
     3;   11.5050
     4;    7.5990
     5;    5.1570
     6;    6.6220
     7;    8.0870
     8;    6.6220
     9;    1.2510
    10;   -4.1200
    11;   -6.5610
    12;   -4.1200
    13;   -0.2140
    14;    1.7400
    15;    0.7630
    16;   -1.6780
    17;   -3.1430
    18;   -1.6780
    19;    1.2510
    20;    3.2040
    21;    4.1810
    22;    5.1570
    23;    6.1340
    24;    7.5990
    25;    7.1110
    26;    4.6690
    27;    1.2510
    28;   -1.1900
    29;   -0.2140
    30;    2.2280
    31;    2.2280
    32;   -1.6780
    33;   -9.4910
    34;  -16.3270
    35;  -19.2570
    36;  -17.3030
    37;  -13.3970
    38;   -9.4910
    39;   -7.5380
    40;   -7.0500
    41;   -6.5610
    42;   -5.0960
    43;   -4.1200
    44;   -4.6080
    45;   -5.0960
    46;   -4.6080
    47;   -2.1670
    48;    0.7630
    49;    1.2510
    50;   -1.6780
    51;   -7.0500
    52;  -10.9560
    53;  -10.9560
    54;   -7.0500
    55;   -2.6550
    56;   -1.1900
    57;   -3.6320
    58;   -9.0030
    59;  -12.9090
    60;  -14.3740
    61;  -13.8850
    62;  -12.9090
    63;  -11.4440
    64;   -9.9790
    65;   -8.0260
    66;   -6.5610
    67;   -6.0730
    68;   -7.5380
    69;   -9.4910
    70;   -9.4910
    71;   -6.0730
    72;   -1.6780
    73;    1.2510
    74;    0.2750
    75;   -2.6550
    76;   -5.5850
    77;   -6.5610
    78;   -5.5850
    79;   -4.6080
    80;   -6.0730
    81;   -8.0260
    82;   -9.4910
    83;   -9.4910
    84;   -9.4910
    85;   -9.4910
    86;   -9.4910
    87;   -8.0260
    88;   -3.6320
    89;    0.7630
    90;    3.2040
    91;    1.7400
    92;   -2.6550
    93;   -6.5610
    94;   -8.5140
    95;   -6.5610
    96;   -3.1430
    97;    0.7630
    98;    3.2040
    99;    3.2040
   100;    2.7160
   101;   -0.2140
   102;   -3.1430
   103;   -6.0730
   104;   -8.5140
   105;  -11.4440
   106;  -14.3740
   107;  -16.3270
   108;  -15.3500
   109;  -11.4440
   110;   -4.6080
   111;    2.2280
   112;    6.1340
   113;    5.6460
   114;    3.2040
   115;   -0.2140
   116;   -2.1670
   117;   -2.6550
   118;   -4.1200
   119;   -5.0960
   120;   -6.0730
   121;   -5.0960
   122;   -3.6320
   123;   -2.6550
   124;   -4.6080
   125;   -7.0500
   126;   -8.5140
   127;   -8.0260
   128;   -5.5850
   129;   -4.6080
   130;   -5.5850
   131;   -7.0500
   132;   -6.5610
   133;   -2.6550
   134;    3.2040
   135;    7.1110
   136;    6.1340
   137;    1.2510
   138;   -4.1200
   139;   -7.0500
   140;   -7.5380
   141;   -6.5610
   142;   -6.5610
   143;   -8.0260
   144;   -9.0030
   145;   -8.0260
   146;   -7.0500
   147;   -7.5380
   148;  -10.4680
   149;  -14.8620
   150;  -18.7680
   151;  -19.2570
   152;  -16.3270
   153;  -11.4440
   154;   -8.5140
   155;   -7.0500
   156;   -9.0030
   157;  -11.9320
   158;  -15.3500
   159;  -17.3030
   160;  -16.3270
   161;  -11.9320
   162;   -5.5850
   163;    0.2750
   164;    1.2510
   165;   -1.6780
   166;   -7.5380
   167;  -11.9320
   168;  -13.3970
   169;  -10.4680
   170;   -7.5380
   171;   -5.0960
   172;   -4.1200
   173;   -5.5850
   174;   -6.5610
   175;   -6.5610
   176;   -4.6080
   177;   -0.2140
   178;    3.2040
   179;    4.1810
   180;    1.2510
   181;   -4.1200
   182;   -8.0260
   183;   -9.0030
   184;   -6.0730
   185;   -2.6550
   186;   -1.1900
   187;   -1.6780
   188;   -1.6780
   189;    0.2750
   190;    2.7160
   191;    4.1810
   192;    1.7400
   193;   -2.1670
   194;   -5.0960
   195;   -5.0960
   196;   -3.1430
   197;   -1.1900
   198;   -0.2140
   199;   -0.7020
   200;   -0.7020
   201;   -0.2140
   202;    0.7630
   203;    0.7630
   204;    0.2750
   205;    0.7630
   206;    3.6930
   207;    8.0870
   208;   11.0170
   209;   11.0170
   210;    6.1340
   211;    0.2750
   212;   -3.1430
   213;   -1.6780
   214;    3.6930
   215;    8.5750
   216;   10.0400
   217;    7.5990
   218;    4.6690
   219;    4.6690
   220;    7.1110
   221;    9.5520
   222;   10.0400
   223;    7.5990
   224;    3.6930
   225;    1.2510
   226;    1.7400
   227;    3.2040
   228;    5.6460
   229;    6.6220
   230;    7.1110
   231;    7.1110
   232;    5.6460
   233;    3.2040
   234;   -0.7020
   235;   -3.6320
   236;   -4.1200
   237;   -0.7020
   238;    6.1340
   239;   12.4820
   240;   16.3880
   241;   14.9230
   242;   10.5290
   243;    5.6460
   244;    3.6930
   245;    5.1570
   246;    9.5520
   247;   12.4820
   248;   12.4820
   249;   10.0400
   250;    8.0870
   251;    8.5750
   252;   11.0170
   253;   13.9470
   254;   14.9230
   255;   13.9470
   256;   12.9700
