time;row;
     1;  -12.0950
     2;  -13.0720
     3;  -10.1420
     4;   -5.7470
     5;   -2.8180
     6;   -2.8180
     7;   -5.2590
     8;   -7.2120
     9;   -7.2120
    10;   -5.2590
    11;   -2.8180
    12;   -1.3530
    13;   -0.8650
    14;   -0.3760
    15;    0.6000
    16;    2.0650
    17;    2.5530
    18;    2.5530
    19;    1.5770
    20;   -0.3760
    21;   -1.3530
    22;   -2.3300
    23;   -3.3060
    24;   -4.2830
    25;   -5.7470
    26;   -5.7470
    27;   -4.2830
    28;   -1.3530
    29;    1.5770
    30;    3.0420
    31;    1.0880
    32;   -3.3060
    33;   -9.1650
    34;  -12.0950
    35;  -11.6070
    36;   -7.2120
    37;   -1.3530
    38;    2.0650
    39;    1.5770
    40;   -2.3300
    41;   -6.7240
    42;   -9.6540
    43;   -8.6770
    44;   -6.2360
    45;   -4.7710
    46;   -5.2590
    47;   -7.2120
    48;   -9.1650
    49;   -9.6540
    50;   -9.1650
    51;   -8.6770
    52;   -8.6770
    53;   -9.1650
    54;   -9.1650
    55;   -8.6770
    56;   -6.2360
    57;   -2.3300
    58;    1.5770
    59;    2.5530
    60;    0.6000
    61;   -3.3060
    62;   -7.7010
    63;   -9.6540
    64;   -8.1890
    65;   -4.7710
    66;   -0.3760
    67;    4.0180
    68;    6.9480
    69;    7.9240
    70;    6.4600
    71;    2.5530
    72;   -3.3060
    73;   -8.6770
    74;  -10.1420
    75;   -7.7010
    76;   -1.8410
    77;    3.5300
    78;    4.9950
    79;    2.0650
    80;   -4.2830
    81;  -10.6300
    82;  -14.0480
    83;  -13.5600
    84;  -12.0950
    85;  -11.1190
    86;  -12.0950
    87;  -12.0950
    88;  -10.1420
    89;   -5.7470
    90;   -1.8410
    91;   -1.3530
    92;   -5.2590
    93;  -10.1420
    94;  -12.5830
    95;  -11.1190
    96;   -8.1890
    97;   -6.2360
    98;   -6.2360
    99;   -6.2360
   100;   -5.2590
   101;   -3.3060
   102;   -2.3300
   103;   -4.7710
   104;  -10.1420
   105;  -15.5130
   106;  -16.9780
   107;  -14.0480
   108;   -9.1650
   109;   -5.7470
   110;   -5.2590
   111;   -7.2120
   112;  -10.6300
   113;  -13.0720
   114;  -14.0480
   115;  -15.0250
   116;  -16.9780
   117;  -19.9080
   118;  -21.8610
   119;  -22.3490
   120;  -20.8840
   121;  -18.4430
   122;  -17.4660
   123;  -19.4190
   124;  -21.8610
   125;  -24.3020
   126;  -24.3020
   127;  -23.3260
   128;  -22.8370
   129;  -23.3260
   130;  -24.3020
   131;  -23.8140
   132;  -19.9080
   133;  -15.0250
   134;  -11.6070
   135;  -12.0950
   136;  -16.4900
   137;  -23.8140
   138;  -29.6730
   139;  -32.1150
   140;  -30.1620
   141;  -24.3020
   142;  -18.9310
   143;  -16.4900
   144;  -18.4430
   145;  -23.3260
   146;  -29.6730
   147;  -34.0680
   148;  -34.0680
   149;  -31.1380
   150;  -26.7440
   151;  -22.3490
   152;  -18.9310
   153;  -16.0010
   154;  -13.5600
   155;  -11.1190
   156;  -10.6300
   157;  -12.0950
   158;  -16.4900
   159;  -21.3720
   160;  -25.2790
   161;  -27.7200
   162;  -29.1850
   163;  -30.1620
   164;  -31.1380
   165;  -32.6030
   166;  -33.5800
   167;  -34.5560
   168;  -36.0210
   169;  -37.4860
   170;  -37.4860
   171;  -34.0680
   172;  -29.1850
   173;  -23.3260
   174;  -20.8840
   175;  -20.8840
   176;  -22.3490
   177;  -23.8140
   178;  -24.3020
   179;  -24.3020
   180;  -25.7670
   181;  -27.2320
   182;  -27.7200
   183;  -27.2320
   184;  -24.7900
   185;  -22.8370
   186;  -22.3490
   187;  -24.3020
   188;  -27.7200
   189;  -31.6260
   190;  -34.0680
   191;  -33.0910
   192;  -30.6500
   193;  -26.7440
   194;  -23.8140
   195;  -21.8610
   196;  -20.8840
   197;  -21.3720
   198;  -22.3490
   199;  -24.7900
   200;  -27.2320
   201;  -29.1850
   202;  -29.6730
   203;  -27.7200
   204;  -24.3020
   205;  -20.3960
   206;  -18.4430
   207;  -19.4190
   208;  -22.8370
   209;  -26.7440
   210;  -28.6970
   211;  -27.2320
   212;  -22.8370
   213;  -19.4190
   214;  -18.4430
   215;  -20.8840
   216;  -25.2790
   217;  -29.6730
   218;  -31.6260
   219;  -32.1150
   220;  -32.6030
   221;  -32.6030
   222;  -31.6260
   223;  -29.6730
   224;  -26.2550
   225;  -22.8370
   226;  -21.3720
   227;  -22.8370
   228;  -26.2550
   229;  -29.1850
   230;  -29.1850
   231;  -26.2550
   232;  -22.3490
   233;  -20.3960
   234;  -23.3260
   235;  -28.6970
   236;  -33.0910
   237;  -35.0440
   238;  -33.5800
   239;  -30.6500
   240;  -28.6970
   241;  -29.1850
   242;  -31.1380
   243;  -33.0910
   244;  -34.0680
   245;  -34.5560
   246;  -34.5560
   247;  -34.5560
   248;  -33.5800
   249;  -32.1150
   250;  -30.6500
   251;  -31.1380
   252;  -33.0910
   253;  -36.0210
   254;  -37.4860
   255;  -36.9970
   256;  -34.0680
