time;row;
     1;   10.6810
     2;    6.7750
     3;    0.4270
     4;   -3.9670
     5;   -4.4560
     6;   -1.5260
     7;    1.4040
     8;    1.8920
     9;    0.9160
    10;   -0.5490
    11;   -1.0380
    12;   -1.5260
    13;   -2.5020
    14;   -3.9670
    15;   -4.4560
    16;   -2.9910
    17;   -1.0380
    18;   -1.0380
    19;   -3.4790
    20;   -5.9200
    21;   -4.9440
    22;    0.4270
    23;    8.2400
    24;   12.1460
    25;   11.6580
    26;    6.7750
    27;    1.8920
    28;   -0.5490
    29;   -0.5490
    30;   -0.0610
    31;   -0.5490
    32;   -0.0610
    33;    0.4270
    34;    1.4040
    35;   -0.5490
    36;   -6.4090
    37;  -13.7330
    38;  -20.0810
    39;  -21.0570
    40;  -15.1980
    41;   -4.9440
    42;    6.7750
    43;   16.0520
    44;   19.9580
    45;   18.0050
    46;   12.1460
    47;    6.2870
    48;    3.8450
    49;    6.7750
    50;   12.6340
    51;   18.0050
    52;   19.9580
    53;   18.9820
    54;   16.5410
    55;   13.6110
    56;   10.1930
    57;    6.7750
    58;    1.8920
    59;   -1.5260
    60;   -2.9910
    61;   -0.0610
    62;    4.3330
    63;    8.2400
    64;   11.1690
    65;   11.6580
    66;   11.6580
    67;   12.1460
    68;   14.5870
    69;   17.5170
    70;   21.4230
    71;   24.8410
    72;   25.8180
    73;   24.8410
    74;   20.9350
    75;   15.5640
    76;   10.6810
    77;    9.2160
    78;   12.1460
    79;   17.0290
    80;   21.4230
    81;   22.8880
    82;   18.9820
    83;   12.6340
    84;    6.7750
    85;    4.3330
    86;    5.3100
    87;   10.1930
    88;   15.5640
    89;   20.4470
    90;   23.8650
    91;   25.3300
    92;   25.8180
    93;   25.3300
    94;   22.4000
    95;   18.4940
    96;   13.1230
    97;    8.2400
    98;    4.3330
    99;    2.8690
   100;    2.3800
   101;    4.3330
   102;    6.7750
   103;    9.2160
   104;   11.6580
   105;   13.6110
   106;   14.0990
   107;   12.1460
   108;    8.7280
   109;    5.3100
   110;    4.8220
   111;    6.7750
   112;    9.2160
   113;   10.1930
   114;    7.7510
   115;    2.8690
   116;   -2.0140
   117;   -5.4320
   118;   -6.4090
   119;   -6.4090
   120;   -5.9200
   121;   -3.9670
   122;   -0.5490
   123;    3.8450
   124;    7.2630
   125;    7.2630
   126;    4.3330
   127;   -0.5490
   128;   -4.4560
   129;   -4.9440
   130;   -3.4790
   131;   -2.0140
   132;   -1.5260
   133;   -1.5260
   134;   -1.0380
   135;    0.9160
   136;    3.3570
   137;    4.3330
   138;    4.3330
   139;    4.8220
   140;    6.7750
   141;    8.7280
   142;    9.2160
   143;    8.2400
   144;    5.3100
   145;    3.8450
   146;    5.3100
   147;    8.2400
   148;    9.7050
   149;    6.7750
   150;    0.9160
   151;   -5.4320
   152;   -7.3850
   153;   -4.4560
   154;    1.8920
   155;    7.7510
   156;   11.1690
   157;   12.1460
   158;   12.1460
   159;   11.6580
   160;   10.6810
   161;    8.7280
   162;    7.2630
   163;    8.2400
   164;   11.6580
   165;   16.0520
   166;   19.4700
   167;   19.4700
   168;   18.0050
   169;   17.5170
   170;   18.9820
   171;   21.4230
   172;   22.8880
   173;   20.4470
   174;   15.5640
   175;   12.1460
   176;   11.6580
   177;   12.6340
   178;   12.6340
   179;    9.2160
   180;    3.8450
   181;    0.9160
   182;    3.3570
   183;    9.2160
   184;   14.5870
   185;   15.5640
   186;   13.6110
   187;   12.6340
   188;   14.5870
   189;   19.9580
   190;   25.8180
   191;   29.2360
   192;   29.2360
   193;   26.7940
   194;   22.8880
   195;   18.0050
   196;   12.1460
   197;    7.2630
   198;    4.8220
   199;    5.3100
   200;    7.7510
   201;   10.6810
   202;   12.1460
   203;   12.1460
   204;   12.1460
   205;   13.1230
   206;   13.1230
   207;   11.6580
   208;   10.1930
   209;   11.1690
   210;   16.0520
   211;   22.8880
   212;   29.2360
   213;   31.6770
   214;   28.7480
   215;   23.3760
   216;   18.4940
   217;   15.5640
   218;   14.0990
   219;   13.1230
   220;   11.6580
   221;   11.6580
   222;   12.1460
   223;   12.6340
   224;   11.1690
   225;    7.2630
   226;    4.3330
   227;    3.8450
   228;    6.2870
   229;    9.7050
   230;   10.6810
   231;    8.7280
   232;    6.2870
   233;    7.2630
   234;   12.1460
   235;   20.4470
   236;   26.7940
   237;   28.2590
   238;   25.3300
   239;   20.4470
   240;   16.0520
   241;   14.0990
   242;   14.0990
   243;   14.0990
   244;   14.5870
   245;   14.0990
   246;   12.6340
   247;   10.1930
   248;    8.7280
   249;    7.2630
   250;    7.2630
   251;    8.2400
   252;    8.7280
   253;    6.7750
   254;    3.3570
   255;    2.8690
   256;    6.7750
